8.096295,0.028206,-9.002153,-0.650383,,,
8.096545,0.025382,-8.762778,-0.624963,,,
8.096795,0.024801,-8.292655,-0.57924,,,
8.097045,0.014918,-7.598189,-0.519566,,,
8.097295,0.009852,-6.67585,-0.448113,,,
8.097545,0.001298,-5.57016,-0.371467,,,
8.097795,-0.00792,-4.303464,-0.267078,,,
8.098046,-0.018135,-2.8972,-0.15796,,,
8.098296,-0.026107,-1.39154,-0.043108,,,
8.098546,-0.028848,0.157247,0.068876,,,
8.098796,-0.031588,1.725668,0.188921,,,
8.099046,-0.043215,3.285052,0.296255,,,
8.099296,-0.052018,4.77798,0.382511,,,
8.099546,-0.058247,6.167978,0.472486,,,
8.099796,-0.062482,7.430074,0.551921,,,
8.100046,-0.068046,8.538722,0.613222,,,
8.100296,-0.085819,9.468125,0.658636,,,
8.100546,-0.103259,10.181566,0.696377,,,
8.100796,-0.1251,10.671405,0.712962,,,
8.101046,-0.138222,10.935834,0.718542,,,
8.101296,-0.149433,10.963271,0.701802,,,
8.101546,-0.158402,10.744187,0.673593,,,
8.101796,-0.160644,10.281046,0.631822,,,
8.102046,-0.153585,9.594631,0.568738,,,
8.102296,-0.149599,8.700303,0.496975,,,
8.102546,-0.138305,7.611371,0.414827,,,
8.102796,-0.127342,6.351657,0.314312,,,
8.103046,-0.114802,4.963466,0.20659,,,
8.103297,-0.103092,3.476699,0.09476,,,
8.103547,-0.081666,1.916411,-0.013117,,,
8.103797,-0.062067,0.327372,-0.127271,,,
8.104047,-0.058496,-1.250248,-0.228949,,,
8.104297,-0.040558,-2.759441,-0.328921,,,
8.104547,-0.02345,-4.169154,-0.413084,,,
8.104797,-0.006425,-5.46107,-0.490194,,,
8.105047,0.001049,-6.586721,-0.540723,,,
8.105297,0.01251,-7.513497,-0.598459,,,
8.105547,0.020732,-8.233181,-0.638913,,,
8.105797,0.027542,-8.729673,-0.656738,,,
8.106047,0.027126,-8.999113,-0.659295,,,
8.106297,0.025382,-9.001495,-0.652553,,,
8.106547,0.024718,-8.765489,-0.627598,,,
8.106797,0.019237,-8.29479,-0.582029,,,
8.107047,0.017244,-7.590796,-0.520884,,,
8.107297,0.00653,-6.673222,-0.44943,,,
8.107547,-0.005096,-5.565642,-0.36736,,,
8.107797,-0.009415,-4.294674,-0.264598,,,
8.108047,-0.014065,-2.883482,-0.150521,,,
8.108298,-0.024031,-1.381107,-0.039699,,,
8.108548,-0.02918,0.174991,0.073216,,,
8.108798,-0.035658,1.744726,0.189076,,,
8.109048,-0.043215,3.295977,0.29796,,,
8.109298,-0.057665,4.778555,0.386075,,,
8.109548,-0.058745,6.175371,0.479616,,,
8.109798,-0.063645,7.43525,0.559593,,,
8.110048,-0.074026,8.540857,0.620429,,,
8.110298,-0.091383,9.465497,0.666386,,,
8.110548,-0.108823,10.181484,0.704902,,,
8.110798,-0.124104,10.66968,0.716449,,,
8.111048,-0.142789,10.938627,0.719317,,,
8.111298,-0.154084,10.961135,0.70188,,,
8.111548,-0.157821,10.743201,0.676693,,,
8.111798,-0.156658,10.277595,0.631434,,,
8.112048,-0.154582,9.592988,0.566956,,,
8.112298,-0.151758,8.690282,0.49558,,,
8.112548,-0.13955,7.603567,0.40514,,,
8.112798,-0.128339,6.344018,0.308577,,,
8.113048,-0.112975,4.951555,0.207908,,,
8.113299,-0.098525,3.457641,0.093676,,,
8.113549,-0.084158,1.901132,-0.013814,,,
8.113799,-0.065389,0.313572,-0.133394,,,
8.114049,-0.055838,-1.255095,-0.233676,,,
8.114299,-0.036239,-2.768888,-0.335896,,,
8.114549,-0.02237,-4.183612,-0.420911,,,
8.114799,-0.00302,-5.468956,-0.496782,,,
8.115049,0.005534,-6.587707,-0.55444,,,
8.115299,0.0155,-7.515468,-0.599932,,,
8.115549,0.024967,-8.236713,-0.638603,,,
8.115799,0.033521,-8.733041,-0.655575,,,
8.116049,0.031279,-8.990816,-0.663015,,,
8.116299,0.032192,-8.999606,-0.653715,,,
8.116549,0.030448,-8.758589,-0.623258,,,
8.116799,0.030199,-8.288137,-0.584742,,,
8.117049,0.015666,-7.579953,-0.522356,,,
8.117299,0.000468,-6.65786,-0.451523,,,
8.117549,-0.002023,-5.548556,-0.36612,,,
8.117799,-0.008916,-4.282845,-0.264055,,,
8.118049,-0.017387,-2.875678,-0.153466,,,
8.1183,-0.021706,-1.370428,-0.045511,,,
8.11855,-0.024945,0.190352,0.073139,,,
8.1188,-0.034329,1.759758,0.189463,,,
8.11905,-0.047118,3.31331,0.299743,,,
8.1193,-0.057499,4.797366,0.3884,,,
8.11955,-0.058828,6.18605,0.482638,,,
8.1198,-0.064392,7.451925,0.559748,,,
8.12005,-0.077015,8.559505,0.621979,,,
8.1203,-0.088227,9.476915,0.666696,,,
8.12055,-0.105916,10.186495,0.701182,,,
8.1208,-0.12701,10.675348,0.716527,,,
8.12105,-0.138471,10.93452,0.720479,,,
8.1213,-0.147689,10.957274,0.705212,,,
8.12155,-0.157406,10.73819,0.676538,,,
8.1218,-0.158319,10.270695,0.634224,,,
8.12205,-0.161641,9.577298,0.580208,,,
8.1223,-0.15317,8.683792,0.502555,,,
8.12255,-0.145613,7.58911,0.41134,,,
8.1228,-0.13083,6.33071,0.315242,,,
8.12305,-0.115467,4.938576,0.208218,,,
8.123301,-0.105584,3.447619,0.092746,,,
8.123551,-0.088061,1.887907,-0.016294,,,
8.123801,-0.063396,0.296814,-0.130139,,,
8.124051,-0.049195,-1.274892,-0.231971,,,
8.124301,-0.036571,-2.784578,-0.332563,,,
8.124551,-0.026523,-4.195277,-0.416494,,,
8.124801,-0.011823,-5.486125,-0.491977,,,
8.125051,-0.004432,-6.604711,-0.549325,,,
8.125301,0.012759,-7.524997,-0.603109,,,
8.125551,0.026213,-8.247474,-0.642555,,,
8.125801,0.035929,-8.746102,-0.659063,,,
8.126051,0.040663,-8.99706,-0.664952,,,
8.126301,0.034185,-8.992131,-0.655808,,,
8.126551,0.027791,-8.755139,-0.631473,,,
8.126801,0.019652,-8.283208,-0.585904,,,
8.127051,0.012261,-7.580528,-0.525921,,,
8.127301,0.007444,-6.652931,-0.44819,,,
8.127551,-0.00003,-5.540095,-0.365965,,,
8.127801,-0.008003,-4.267155,-0.262738,,,
8.128051,-0.015975,-2.854895,-0.153466,,,
8.128302,-0.015394,-1.352027,-0.043728,,,
8.128552,-0.025941,0.208342,0.074456,,,
8.128802,-0.033831,1.779063,0.184813,,,
8.129052,-0.037651,3.329986,0.29951,,,
8.129302,-0.047451,4.814535,0.38592,,,
8.129552,-0.054177,6.204779,0.479461,,,
8.129802,-0.061236,7.462604,0.553239,,,
8.130052,-0.072614,8.560737,0.619732,,,
8.130302,-0.086234,9.474368,0.664216,,,
8.130552,-0.105086,10.191506,0.70281,,,
8.130802,-0.118788,10.680605,0.715364,,,
8.131052,-0.134817,10.939859,0.720712,,,
8.131302,-0.144533,10.956699,0.70653,,,
8.131552,-0.154333,10.730304,0.677235,,,
8.131802,-0.155828,10.262891,0.633139,,,
8.132052,-0.155329,9.571958,0.574086,,,
8.132302,-0.154831,8.667938,0.498603,,,
8.132552,-0.142706,7.583031,0.412115,,,
8.132802,-0.128505,6.321099,0.316095,,,
8.133052,-0.114055,4.927568,0.206668,,,
8.133303,-0.097445,3.431929,0.093986,,,
8.133553,-0.0815,1.87271,-0.016604,,,
8.133803,-0.065306,0.283178,-0.126264,,,
8.134053,-0.05451,-1.289021,-0.226314,,,
8.134303,-0.039478,-2.798214,-0.327294,,,
8.134553,-0.025941,-4.199302,-0.410991,,,
8.134803,-0.012654,-5.491218,-0.490349,,,
8.135053,-0.003684,-6.607504,-0.555293,,,
8.135303,0.007693,-7.536251,-0.606209,,,
8.135553,0.018157,-8.250924,-0.644648,,,
8.135803,0.026296,-8.747417,-0.65573,,,
8.136053,0.031362,-9.001249,-0.656893,,,
8.136303,0.033853,-8.996649,-0.65077,,,
8.136553,0.027209,-8.749963,-0.621398,,,
8.136803,0.024054,-8.271461,-0.581565,,,
8.137053,0.013506,-7.566974,-0.524448,,,
8.137303,0.004703,-6.644635,-0.451755,,,
8.137553,-0.001027,-5.531059,-0.36612,,,
8.137803,-0.009581,-4.252122,-0.264908,,,
8.138053,-0.020709,-2.841834,-0.152846,,,
8.138304,-0.02046,-1.33412,-0.039466,,,
8.138554,-0.029014,0.219679,0.074146,,,
8.138804,-0.035824,1.786538,0.190626,,,
8.139054,-0.04662,3.334175,0.294783,,,
8.139304,-0.050606,4.822339,0.385378,,,
8.139554,-0.060074,6.216609,0.472253,,,
8.139804,-0.057998,7.471476,0.551921,,,
8.140054,-0.062814,8.574619,0.61485,,,
8.140304,-0.086649,9.486773,0.661658,,,
8.140554,-0.111314,10.197338,0.692813,,,
8.140804,-0.118539,10.683809,0.709087,,,
8.141054,-0.13573,10.938545,0.717147,,,
8.141304,-0.149516,10.954153,0.702887,,,
8.141554,-0.159067,10.733179,0.671888,,,
8.141804,-0.162887,10.261741,0.626862,,,
8.142054,-0.160146,9.565879,0.565638,,,
8.142304,-0.152755,8.668266,0.493565,,,
8.142554,-0.145779,7.574159,0.406535,,,
8.142804,-0.13191,6.30927,0.309507,,,
8.143054,-0.115965,4.911878,0.204575,,,
8.143305,-0.100269,3.419772,0.093908,,,
8.143555,-0.087147,1.861702,-0.017689,,,
8.143805,-0.063063,0.270691,-0.131611,,,
8.144055,-0.049028,-1.297811,-0.233754,,,
8.144305,-0.035824,-2.803471,-0.332021,,,
8.144555,-0.019962,-4.21146,-0.419516,,,
8.144805,-0.011408,-5.494832,-0.491202,,,
8.145055,-0.003269,-6.616294,-0.54979,,,
8.145305,0.008939,-7.540523,-0.601869,,,
8.145555,0.022642,-8.251581,-0.638836,,,
8.145805,0.027209,-8.740024,-0.6517,,,
8.146055,0.025216,-8.99517,-0.66379,,,
8.146305,0.032774,-8.991884,-0.6517,,,
8.146555,0.031694,-8.750456,-0.624033,,,
8.146805,0.017659,-8.273761,-0.576682,,,
8.147055,0.010766,-7.560074,-0.521271,,,
8.147305,0.010849,-6.637734,-0.447725,,,
8.147555,-0.002439,-5.525637,-0.362555,,,
8.147805,-0.010162,-4.251383,-0.258088,,,
8.148055,-0.01282,-2.841916,-0.150056,,,
8.148306,-0.023118,-1.334366,-0.036521,,,
8.148556,-0.026689,0.225265,0.077168,,,
8.148806,-0.034993,1.798942,0.193725,,,
8.149056,-0.045457,3.345265,0.302378,,,
8.149306,-0.055423,4.825953,0.394213,,,
8.149556,-0.061984,6.217101,0.48628,,,
8.149806,-0.069209,7.477884,0.559516,,,
8.150056,-0.075521,8.578645,0.618569,,,
8.150306,-0.093708,9.491044,0.668478,,,
8.150556,-0.108324,10.203171,0.699787,,,
8.150806,-0.125432,10.684631,0.717999,,,
8.151056,-0.139966,10.938709,0.716527,,,
8.151306,-0.152506,10.955796,0.705135,,,
8.151556,-0.155828,10.725868,0.676383,,,
8.151806,-0.15508,10.251226,0.628644,,,
8.152056,-0.153835,9.559636,0.566258,,,
8.152306,-0.146526,8.655369,0.49434,,,
8.152556,-0.13955,7.563069,0.403822,,,
8.152806,-0.134734,6.298591,0.308345,,,
8.153056,-0.119868,4.900624,0.200313,,,
8.153307,-0.10085,3.408107,0.086003,,,
8.153557,-0.077929,1.84823,-0.023734,,,
8.153807,-0.060157,0.256234,-0.133239,,,
8.154057,-0.051022,-1.313912,-0.237783,,,
8.154307,-0.03682,-2.81834,-0.337523,,,
8.154557,-0.025111,-4.219428,-0.422849,,,
8.154807,-0.011325,-5.507976,-0.496162,,,
8.155057,-0.002273,-6.628863,-0.553665,,,
8.155307,0.012925,-7.543069,-0.609386,,,
8.155557,0.017078,-8.254867,-0.641393,,,
8.155807,0.022393,-8.748895,-0.656195,,,
8.156057,0.033023,-8.993938,-0.65821,,,
8.156307,0.030946,-8.992295,-0.651855,,,
8.156557,0.027043,-8.745199,-0.625118,,,
8.156807,0.017825,-8.26415,-0.581177,,,
8.157057,0.012178,-7.54808,-0.519334,,,
8.157307,0.003541,-6.622455,-0.447338,,,
8.157557,-0.004349,-5.506004,-0.360385,,,
8.157807,-0.012487,-4.235529,-0.253825,,,
8.158057,-0.015975,-2.832058,-0.145948,,,
8.158308,-0.027602,-1.327137,-0.032956,,,
8.158558,-0.034744,0.234136,0.080268,,,
8.158808,-0.034744,1.80461,0.195818,,,
8.159058,-0.04363,3.354055,0.296565,,,
8.159308,-0.051935,4.840739,0.38995,,,
8.159558,-0.058164,6.233531,0.486203,,,
8.159808,-0.06979,7.485112,0.563701,,,
8.160058,-0.075188,8.58497,0.621127,,,
8.160308,-0.085071,9.500655,0.668013,,,
8.160558,-0.10957,10.205553,0.702965,,,
8.160808,-0.130498,10.688656,0.721332,,,
8.161058,-0.143204,10.942817,0.720789,,,
8.161308,-0.153419,10.955549,0.70343,,,
8.161558,-0.161641,10.726032,0.673903,,,
8.161808,-0.153253,10.25328,0.632752,,,
8.162058,-0.149101,9.556515,0.574396,,,
8.162308,-0.144367,8.651016,0.492635,,,
8.162558,-0.138637,7.550008,0.401885,,,
8.162808,-0.125266,6.279943,0.307337,,,
8.163058,-0.110982,4.883455,0.198065,,,
8.163309,-0.093791,3.393814,0.085461,,,
8.163559,-0.078926,1.83829,-0.024431,,,
8.163809,-0.06896,0.24843,-0.135409,,,
8.164059,-0.051935,-1.322701,-0.239953,,,
8.164309,-0.030509,-2.829512,-0.340933,,,
8.164559,-0.024363,-4.235939,-0.427498,,,
8.164809,-0.010079,-5.52153,-0.497867,,,
8.165059,0.002295,-6.63757,-0.553433,,,
8.165309,0.010434,-7.558348,-0.607681,,,
8.165559,0.021728,-8.264971,-0.641393,,,
8.165809,0.025631,-8.752428,-0.65604,,,
8.166059,0.030946,-8.995252,-0.662395,,,
8.166309,0.032109,-8.992131,-0.654723,,,
8.166559,0.03078,-8.740845,-0.627056,,,
8.166809,0.025465,-8.258646,-0.583657,,,
8.167059,0.013756,-7.542083,-0.518326,,,
8.167309,0.004953,-6.616458,-0.44695,,,
8.167559,-0.008501,-5.501157,-0.36426,,,
8.167809,-0.013733,-4.224767,-0.256228,,,
8.168059,-0.01855,-2.818258,-0.152303,,,
8.16831,-0.025028,-1.308243,-0.041558,,,
8.16856,-0.029263,0.250483,0.075618,,,
8.16881,-0.037734,1.824243,0.195663,,,
8.16906,-0.043879,3.375906,0.295403,,,
8.16931,-0.051603,4.860865,0.388788,,,
8.16956,-0.06298,6.246674,0.479848,,,
8.16981,-0.062233,7.502035,0.555874,,,
8.17006,-0.0766,8.598606,0.615392,,,
8.17031,-0.092213,9.512238,0.660186,,,
8.17056,-0.105252,10.215821,0.694517,,,
8.17081,-0.12128,10.696295,0.71273,,,
8.17106,-0.13764,10.948074,0.720169,,,
8.17131,-0.151426,10.956617,0.704902,,,
8.17156,-0.158485,10.724964,0.675918,,,
8.17181,-0.154333,10.250651,0.630427,,,
8.17206,-0.157655,9.548629,0.570908,,,
8.17231,-0.151592,8.642062,0.493798,,,
8.17256,-0.14362,7.54015,0.4008,,,
8.17281,-0.130581,6.271647,0.310902,,,
8.17306,-0.114885,4.874091,0.205118,,,
8.173311,-0.10085,3.376399,0.091661,,,
8.173561,-0.080088,1.815289,-0.025594,,,
8.173811,-0.063313,0.220582,-0.136571,,,
8.174061,-0.054427,-1.345702,-0.236931,,,
8.174311,-0.034412,-2.846105,-0.336748,,,
8.174561,-0.014481,-4.248836,-0.423081,,,
8.174811,-0.005844,-5.534098,-0.492674,,,
8.175061,0.005368,-6.649892,-0.550255,,,
8.175311,0.013174,-7.567713,-0.603651,,,
8.175561,0.020233,-8.276061,-0.64178,,,
8.175811,0.030033,-8.762285,-0.652708,,,
8.176055,0.028206,-9.006342,-0.658908,,,
8.176305,0.032524,-8.99632,-0.65139,,,
8.176555,0.028704,-8.742899,-0.618609,,,
8.176805,0.022143,-8.258564,-0.581022,,,
8.177055,0.01633,-7.540112,-0.520109,,,
8.177305,0.008441,-6.605862,-0.44757,,,
8.177555,-0.004515,-5.491793,-0.35837,,,
8.177805,-0.006923,-4.209817,-0.253051,,,
8.178055,-0.01365,-2.798871,-0.148583,,,
8.178305,-0.024031,-1.289925,-0.038226,,,
8.178555,-0.030094,0.269213,0.075386,,,
8.178805,-0.03491,1.842398,0.192098,,,
8.179055,-0.040641,3.39866,0.29951,,,
8.179305,-0.048862,4.877623,0.389873,,,
8.179555,-0.058911,6.263596,0.478376,,,
8.179805,-0.068295,7.515096,0.558121,,,
8.180055,-0.081749,8.609532,0.619654,,,
8.180305,-0.089722,9.516509,0.666153,,,
8.180555,-0.106331,10.220257,0.70095,,,
8.180805,-0.123854,10.69802,0.715829,,,
8.181055,-0.14636,10.949306,0.712575,,,
8.181305,-0.151011,10.955878,0.696222,,,
8.181555,-0.155329,10.721432,0.671811,,,
8.181805,-0.154665,10.243998,0.626319,,,
8.182055,-0.152672,9.543864,0.562151,,,
8.182305,-0.151509,8.635408,0.487598,,,
8.182555,-0.143703,7.532593,0.403435,,,
8.182805,-0.131827,6.26146,0.304238,,,
8.183055,-0.118705,4.856676,0.19729,,,
8.183305,-0.104836,3.36802,0.081508,,,
8.183556,-0.084739,1.81225,-0.026524,,,
8.183806,-0.065223,0.214421,-0.139361,,,
8.184056,-0.053015,-1.351124,-0.240418,,,
8.184306,-0.037485,-2.853334,-0.336128,,,
8.184556,-0.023118,-4.263212,-0.417656,,,
8.184806,-0.007671,-5.544038,-0.493837,,,
8.185056,0.002793,-6.653506,-0.549403,,,
8.185306,0.013756,-7.570013,-0.601869,,,
8.185556,0.020566,-8.274993,-0.64147,,,
8.185806,0.030282,-8.761217,-0.65945,,,
8.186056,0.034518,-9.005603,-0.658908,,,
8.186306,0.033438,-8.993774,-0.643253,,,
8.186556,0.027625,-8.738709,-0.618221,,,
8.186806,0.026296,-8.252732,-0.577767,,,
8.187056,0.016911,-7.535676,-0.521736,,,
8.187306,0.005617,-6.598222,-0.449275,,,
8.187556,-0.007255,-5.477171,-0.361625,,,
8.187806,-0.013069,-4.199384,-0.2546,,,
8.188056,-0.014813,-2.791478,-0.142306,,,
8.188306,-0.023948,-1.279574,-0.028384,,,
8.188556,-0.024529,0.28326,0.085073,,,
8.188806,-0.032336,1.855295,0.200158,,,
8.189056,-0.043464,3.40096,0.30819,,,
8.189306,-0.050772,4.888877,0.390725,,,
8.189556,-0.059077,6.273125,0.48659,,,
8.189806,-0.065555,7.521093,0.560601,,,
8.190056,-0.073777,8.610846,0.621592,,,
8.190306,-0.088227,9.518645,0.668091,,,
8.190556,-0.111065,10.224447,0.702267,,,
8.190806,-0.127841,10.695802,0.715287,,,
8.191056,-0.140879,10.941174,0.719007,,,
8.191306,-0.14744,10.949635,0.701492,,,
8.191556,-0.149433,10.712396,0.671268,,,
8.191806,-0.154416,10.234633,0.626552,,,
8.192056,-0.152091,9.530639,0.567963,,,
8.192306,-0.151177,8.624072,0.49279,,,
8.192556,-0.143121,7.516328,0.40204,,,
8.192806,-0.12427,6.247578,0.303385,,,
8.193056,-0.115467,4.846161,0.19853,,,
8.193306,-0.101016,3.350605,0.078563,,,
8.193556,-0.08067,1.794342,-0.029856,,,
8.193806,-0.06024,0.204317,-0.144243,,,
8.194056,-0.048447,-1.364103,-0.244681,,,
8.194306,-0.035243,-2.870585,-0.333726,,,
8.194556,-0.021124,-4.272412,-0.424321,,,
8.194806,-0.00983,-5.553485,-0.498254,,,
8.195056,0.004288,-6.66131,-0.55351,,,
8.195306,0.008607,-7.574449,-0.602721,,,
8.195556,0.020566,-8.280086,-0.639921,,,
8.195806,0.02613,-8.759328,-0.654103,,,
8.196056,0.031196,-9.001413,-0.662395,,,
8.196306,0.030199,-8.988845,-0.655808,,,
8.196556,0.025216,-8.738381,-0.622716,,,
8.196806,0.020981,-8.247638,-0.570715,,,
8.197056,0.014918,-7.530419,-0.509026,,,
8.197306,0.00462,-6.590911,-0.440983,,,
8.197556,-0.010162,-5.468874,-0.357363,,,
8.197806,-0.013982,-4.192073,-0.253903,,,
8.198056,-0.014896,-2.774063,-0.148506,,,
8.198307,-0.017055,-1.260681,-0.029081,,,
8.198557,-0.021457,0.295582,0.086701,,,
8.198807,-0.037236,1.862606,0.199538,,,
8.199057,-0.045374,3.412214,0.306175,,,
8.199307,-0.05642,4.895531,0.394988,,,
8.199557,-0.059991,6.277479,0.49124,,,
8.199807,-0.06514,7.528404,0.565328,,,
8.200057,-0.078759,8.61865,0.621669,,,
8.200307,-0.095535,9.526367,0.666928,,,
8.200557,-0.109321,10.226911,0.700407,,,
8.200807,-0.12809,10.700731,0.716527,,,
8.201057,-0.141377,10.951688,0.719317,,,
8.201307,-0.152091,10.951278,0.706995,,,
8.201557,-0.15699,10.710342,0.676538,,,
8.201807,-0.160146,10.226829,0.626862,,,
8.202057,-0.152838,9.531214,0.565638,,,
8.202307,-0.148187,8.615035,0.494573,,,
8.202557,-0.144284,7.515014,0.405295,,,
8.202807,-0.132325,6.241581,0.307957,,,
8.203057,-0.114387,4.837782,0.201475,,,
8.203307,-0.10193,3.340008,0.085771,,,
8.203557,-0.081417,1.778077,-0.020789,,,
8.203807,-0.064641,0.185177,-0.132619,,,
8.204057,-0.052018,-1.384722,-0.240651,,,
8.204307,-0.040225,-2.888164,-0.341786,,,
8.204557,-0.024695,-4.290485,-0.424476,,,
8.204807,-0.010245,-5.564164,-0.498332,,,
8.205057,-0.000944,-6.673139,-0.555448,,,
8.205307,0.010018,-7.581924,-0.604814,,,
8.205557,0.022808,-8.283783,-0.640075,,,
8.205807,0.032192,-8.765818,-0.65449,,,
8.206057,0.03269,-9.003878,-0.661387,,,
8.206307,0.03078,-8.987366,-0.647515,,,
8.206557,0.033936,-8.727702,-0.622018,,,
8.206807,0.024884,-8.238438,-0.579317,,,
8.207057,0.016579,-7.514975,-0.516079,,,
8.207307,0.007444,-6.578425,-0.447493,,,
8.207557,0.000468,-5.459263,-0.360308,,,
8.207807,-0.011657,-4.176055,-0.252353,,,
8.208057,-0.016308,-2.762152,-0.146646,,,
8.208307,-0.025277,-1.247537,-0.030786,,,
8.208557,-0.033166,0.309629,0.081121,,,
8.208807,-0.038647,1.87731,0.199693,,,
8.209057,-0.050108,3.429219,0.300518,,,
8.209307,-0.051852,4.912042,0.390493,,,
8.209557,-0.05235,6.296373,0.48628,,,
8.209807,-0.063313,7.542286,0.560756,,,
8.210057,-0.076434,8.635983,0.623452,,,
8.210307,-0.091798,9.540989,0.669408,,,
8.210557,-0.109404,10.236029,0.702577,,,
8.210807,-0.128505,10.703031,0.715442,,,
8.211057,-0.144201,10.94561,0.720169,,,
8.211307,-0.156658,10.949224,0.702112,,,
8.211557,-0.159233,10.708042,0.673128,,,
8.211807,-0.158734,10.221654,0.631357,,,
8.212057,-0.161475,9.516099,0.571218,,,
8.212307,-0.153835,8.597949,0.49372,,,
8.212557,-0.14445,7.494806,0.401498,,,
8.212807,-0.129668,6.224741,0.304858,,,
8.213058,-0.115965,4.826117,0.1976,,,
8.213308,-0.101016,3.322018,0.083911,,,
8.213558,-0.086981,1.762798,-0.026369,,,
8.213808,-0.067133,0.175237,-0.139438,,,
8.214058,-0.057582,-1.395729,-0.245068,,,
8.214308,-0.039146,-2.899172,-0.339073,,,
8.214558,-0.025858,-4.298124,-0.423081,,,
8.214808,-0.015228,-5.57205,-0.497324,,,
8.215058,-0.001525,-6.682258,-0.550875,,,
8.215308,0.013922,-7.591864,-0.604349,,,
8.215558,0.021645,-8.294051,-0.636976,,,
8.215808,0.026877,-8.768446,-0.652243,,,
8.216058,0.038255,-9.004781,-0.660922,,,
8.216308,0.034933,-8.991474,-0.65263,,,
8.216558,0.027625,-8.725566,-0.621863,,,
8.216808,0.018822,-8.233591,-0.577922,,,
8.217058,0.012261,-7.513825,-0.513521,,,
8.217308,0.007776,-6.574071,-0.441216,,,
8.217558,-0.004681,-5.446941,-0.356045,,,
8.217808,-0.011076,-4.161843,-0.252431,,,
8.218058,-0.016474,-2.74909,-0.145638,,,
8.218308,-0.02727,-1.235462,-0.034506,,,
8.218558,-0.030841,0.321211,0.081198,,,
8.218808,-0.032253,1.892096,0.197213,,,
8.219058,-0.043132,3.441458,0.299975,,,
8.219308,-0.050939,4.922228,0.392585,,,
8.219558,-0.060323,6.306969,0.485273,,,
8.219808,-0.064641,7.551487,0.558276,,,
8.220058,-0.071036,8.643294,0.620274,,,
8.220308,-0.088061,9.548054,0.667858,,,
8.220558,-0.107328,10.242601,0.695137,,,
8.220808,-0.124519,10.710178,0.708777,,,
8.221058,-0.138803,10.948238,0.716604,,,
8.221308,-0.148187,10.953085,0.703275,,,
8.221558,-0.155246,10.713464,0.669408,,,
8.221808,-0.160146,10.226747,0.621824,,,
8.222058,-0.156077,9.51577,0.563701,,,
8.222308,-0.154416,8.595978,0.491628,,,
8.222558,-0.141876,7.493245,0.403822,,,
8.222808,-0.128256,6.217266,0.303153,,,
8.223058,-0.10658,4.813056,0.192408,,,
8.223308,-0.099189,3.307724,0.082128,,,
8.223558,-0.084822,1.743,-0.029314,,,
8.223808,-0.064392,0.153469,-0.140678,,,
8.224058,-0.054011,-1.409859,-0.241968,,,
8.224308,-0.042551,-2.907879,-0.338298,,,
8.224558,-0.023948,-4.30946,-0.420911,,,
8.224808,-0.011076,-5.588643,-0.489884,,,
8.225058,0.003873,-6.694333,-0.546535,,,
8.225308,0.009354,-7.600654,-0.597297,,,
8.225558,0.015998,-8.304237,-0.629768,,,
8.225808,0.02422,-8.779783,-0.648988,,,
8.226058,0.030946,-9.013325,-0.651545,,,
8.226308,0.02804,-8.989338,-0.644958,,,
8.226558,0.023887,-8.728523,-0.617911,,,
8.226808,0.016164,-8.232852,-0.574667,,,
8.227058,0.010185,-7.505364,-0.511274,,,
8.227308,0.003624,-6.558134,-0.441216,,,
8.227558,-0.003186,-5.436755,-0.350853,,,
8.227809,-0.00875,-4.16135,-0.242278,,,
8.228059,-0.013235,-2.736851,-0.138896,,,
8.228309,-0.021207,-1.219361,-0.032491,,,
8.228559,-0.028017,0.342405,0.083523,,,
8.228809,-0.037817,1.912058,0.202948,,,
8.229059,-0.043464,3.460023,0.309662,,,
8.229309,-0.0477,4.937426,0.398785,,,
8.229559,-0.057748,6.321592,0.490698,,,
8.229809,-0.068129,7.567505,0.561221,,,
8.230059,-0.077929,8.650194,0.616864,,,
8.230309,-0.093874,9.554543,0.660108,,,
8.230559,-0.110484,10.250569,0.69537,,,
8.230809,-0.124768,10.711985,0.711722,,,
8.231059,-0.140215,10.947499,0.714977,,,
8.231309,-0.146692,10.950949,0.699477,,,
8.231559,-0.156243,10.705989,0.669951,,,
8.231809,-0.160146,10.221325,0.625079,,,
8.232059,-0.154831,9.507391,0.563546,,,
8.232309,-0.148603,8.590309,0.484498,,,
8.232559,-0.142706,7.478212,0.397158,,,
8.232809,-0.127841,6.203794,0.300905,,,
8.233059,-0.118955,4.798763,0.192485,,,
8.233309,-0.100352,3.292691,0.077633,,,
8.233559,-0.083327,1.732075,-0.032104,,,
8.233809,-0.066967,0.142132,-0.148273,,,
8.234059,-0.050274,-1.419305,-0.246851,,,
8.234309,-0.039063,-2.919544,-0.343801,,,
8.234559,-0.023035,-4.326136,-0.427111,,,
8.234809,-0.009166,-5.597022,-0.498409,,,
8.235059,0.003624,-6.700658,-0.558548,,,
8.235309,0.015998,-7.60665,-0.606984,,,
8.235559,0.02231,-8.304155,-0.636821,,,
8.235809,0.030282,-8.775511,-0.645965,,,
8.236059,0.031694,-9.004288,-0.654103,,,
8.236309,0.02887,-8.980548,-0.64736,,,
8.236559,0.028621,-8.719241,-0.617136,,,
8.236809,0.016081,-8.225459,-0.573272,,,
8.237059,0.00869,-7.496574,-0.513366,,,
8.237309,0.001132,-6.551645,-0.441836,,,
8.237559,-0.005179,-5.421147,-0.351705,,,
