14.583407,-0.050855,0.996619,0.02633,,,
14.583657,-0.050191,0.998837,0.023075,,,
14.583907,-0.053098,0.994401,0.026562,,,
14.584157,-0.049111,0.993908,0.031677,,,
14.584407,-0.051769,0.998344,0.027647,,,
14.584656,-0.052267,1.00163,0.027802,,,
14.584906,-0.054593,0.998262,0.025632,,,
14.585156,-0.058413,0.992183,0.025322,,,
14.585406,-0.055423,1.001958,0.02447,,,
14.585656,-0.051271,1.005326,0.02633,,,
14.585906,-0.048862,1.002451,0.02633,,,
14.586151,-0.048613,0.997769,0.028887,,,
14.586401,-0.050108,1.000562,0.025322,,,
14.586651,-0.0477,1.002698,0.024315,,,
14.586901,-0.047367,1.00089,0.024857,,,
14.587151,-0.051935,1.002944,0.024857,,,
14.587401,-0.054011,0.997933,0.026407,,,
14.587651,-0.052433,0.994483,0.026407,,,
14.587901,-0.055174,1.004587,0.027492,,,
14.588151,-0.052849,1.003519,0.02912,,,
14.588401,-0.056752,1.003273,0.028732,,,
14.588651,-0.056004,1.001301,0.026795,,,
14.588902,-0.04853,0.99703,0.025555,,,
14.589152,-0.049444,0.995715,0.027725,,,
14.589402,-0.054011,0.996947,0.026717,,,
14.589652,-0.053513,0.998755,0.02664,,,
14.589902,-0.058828,0.996372,0.029972,,,
14.590152,-0.055423,0.99399,0.028035,,,
14.590402,-0.053596,0.997769,0.024082,,,
14.590652,-0.058164,0.995304,0.020672,,,
14.590902,-0.051603,0.998919,0.020362,,,
14.591152,-0.053513,1.000233,0.026795,,,
14.591402,-0.057167,0.998837,0.029817,,,
14.591652,-0.053928,0.999083,0.03222,,,
14.591902,-0.053513,0.999905,0.026175,,,
14.592152,-0.055008,1.003108,0.027337,,,
14.592402,-0.055257,0.99974,0.026717,,,
14.592652,-0.050689,0.996783,0.025942,,,
14.592902,-0.050772,1.001712,0.025865,,,
14.593152,-0.050108,1.007298,0.025632,,,
14.593402,-0.059077,1.001465,0.02974,,,
14.593652,-0.054593,0.998672,0.032452,,,
14.593903,-0.053513,1.001958,0.02881,,,
14.594153,-0.057416,0.99974,0.027802,,,
14.594403,-0.055091,1.005408,0.029972,,,
14.594653,-0.054011,1.00319,0.027027,,,
14.594903,-0.05235,1.000151,0.02199,,,
14.595153,-0.054177,1.002205,0.02478,,,
14.595403,-0.053845,1.002615,0.025942,,,
14.595653,-0.056004,0.998672,0.028887,,,
14.595903,-0.05451,0.996947,0.030902,,,
14.596153,-0.052184,0.997851,0.032297,,,
14.596403,-0.055174,0.997522,0.026872,,,
14.596653,-0.054593,1.000233,0.027415,,,
14.596903,-0.05343,1.004094,0.029817,,,
14.597153,-0.059326,0.999165,0.030282,,,
14.597403,-0.05426,0.995962,0.028965,,,
14.597653,-0.050025,0.995551,0.028965,,,
14.597903,-0.04853,0.992922,0.028655,,,
14.598153,-0.050939,0.999905,0.02478,,,
14.598403,-0.050108,1.003766,0.022765,,,
14.598653,-0.051105,1.000151,0.026485,,,
14.598904,-0.056171,0.997769,0.028422,,,
14.599154,-0.051271,1.000398,0.030127,,,
14.599404,-0.051022,1.003437,0.022842,,,
14.599654,-0.047783,1.003766,0.027182,,,
14.599904,-0.044046,1.000808,0.02199,,,
14.600154,-0.051188,0.99859,0.022067,,,
14.600404,-0.056503,1.003108,0.025555,,,
14.600654,-0.054593,0.998672,0.028035,,,
14.600904,-0.049195,1.001383,0.028112,,,
14.601154,-0.051852,1.000808,0.029275,,,
14.601404,-0.053679,1.002698,0.026407,,,
14.601654,-0.050191,1.004833,0.03377,,,
14.601904,-0.052766,1.005162,0.030592,,,
14.602154,-0.055423,1.005737,0.023075,,,
14.602404,-0.053596,1.005244,0.026795,,,
14.602654,-0.053845,1.00319,0.025865,,,
14.602904,-0.054676,1.010173,0.02323,,,
14.603154,-0.05044,1.008119,0.022377,,,
14.603404,-0.051271,1.00393,0.029042,,,
14.603654,-0.050357,1.00393,0.025865,,,
14.603905,-0.049361,0.995879,0.025942,,,
14.604155,-0.046454,0.998262,0.028422,,,
14.604405,-0.050689,1.000398,0.025477,,,
14.604655,-0.049361,1.003273,0.025632,,,
14.604905,-0.051022,0.999494,0.02416,,,
14.605155,-0.052932,0.996537,0.028577,,,
14.605405,-0.054593,0.998672,0.028577,,,
14.605655,-0.052932,1.006723,0.032297,,,
14.605905,-0.04961,1.005901,0.030205,,,
14.606155,-0.049028,1.000151,0.02912,,,
14.606405,-0.049776,1.002205,0.028267,,,
14.606655,-0.048779,1.003108,0.026407,,,
14.606905,-0.053928,0.999412,0.02819,,,
14.607155,-0.056752,1.000151,0.026795,,,
14.607405,-0.056752,0.999987,0.024857,,,
14.607655,-0.056835,1.000973,0.027492,,,
14.607905,-0.054427,0.993086,0.030282,,,
14.608155,-0.049776,0.995551,0.022997,,,
14.608405,-0.054177,0.994976,0.024857,,,
14.608655,-0.057416,0.996044,0.02757,,,
14.608906,-0.053928,0.999247,0.029662,,,
14.609156,-0.053596,0.998919,0.03408,,,
14.609406,-0.050357,0.995962,0.029507,,,
14.609656,-0.052018,0.998262,0.031832,,,
14.609906,-0.053513,0.996044,0.0316,,,
14.610156,-0.050939,0.994894,0.028887,,,
14.610406,-0.053513,1.002533,0.029585,,,
14.610656,-0.046703,1.000726,0.026097,,,
14.610906,-0.04579,1.002205,0.027725,,,
14.611156,-0.047866,1.005491,0.026097,,,
14.611406,-0.048945,1.005326,0.027415,,,
14.611656,-0.052766,1.003108,0.028732,,,
14.611906,-0.053264,1.006312,0.02695,,,
14.612156,-0.049859,0.998672,0.028577,,,
14.612406,-0.054011,0.999905,0.028887,,,
14.612656,-0.049527,0.998755,0.024315,,,
14.612906,-0.046371,0.998755,0.026485,,,
14.613156,-0.04961,0.999001,0.027647,,,
14.613406,-0.045125,0.999987,0.02199,,,
14.613656,-0.048613,1.007216,0.02261,,,
14.613907,-0.057001,1.004094,0.02726,,,
14.614157,-0.053845,1.00508,0.02509,,,
14.614407,-0.056337,1.002944,0.025865,,,
14.614657,-0.061319,0.997687,0.02757,,,
14.614907,-0.056087,1.000315,0.027492,,,
14.615157,-0.054427,1.00278,0.02478,,,
14.615407,-0.053264,1.002123,0.026175,,,
14.615657,-0.055755,0.999165,0.026407,,,
14.615907,-0.055589,0.99703,0.02912,,,
14.616157,-0.056171,1.000644,0.026485,,,
14.616407,-0.057001,1.00393,0.027802,,,
14.616657,-0.050689,1.000808,0.025555,,,
14.616907,-0.047035,1.001548,0.023152,,,
14.617157,-0.051022,0.996126,0.027182,,,
14.617407,-0.052433,0.992019,0.029662,,,
14.617657,-0.056171,0.992594,0.03191,,,
14.617907,-0.056918,1.000644,0.032065,,,
14.618157,-0.054011,1.003437,0.029042,,,
14.618407,-0.049776,1.000233,0.030205,,,
14.618657,-0.047451,1.000233,0.029352,,,
14.618908,-0.054842,1.003273,0.03098,,,
14.619158,-0.054593,1.002205,0.029972,,,
14.619408,-0.053762,1.002205,0.026717,,,
14.619658,-0.056752,1.004423,0.023462,,,
14.619908,-0.05343,1.003848,0.0254,,,
14.620158,-0.057001,1.002369,0.026795,,,
14.620408,-0.06024,1.000808,0.025787,,,
14.620658,-0.06107,1.003026,0.023617,,,
14.620908,-0.056254,1.002862,0.030825,,,
14.621158,-0.052766,1.001712,0.028345,,,
14.621408,-0.051437,0.997194,0.027027,,,
14.621658,-0.051769,1.000315,0.025632,,,
14.621908,-0.051852,1.005162,0.028655,,,
14.622158,-0.059326,1.00319,0.027415,,,
14.622408,-0.055838,1.003766,0.029197,,,
14.622658,-0.052516,1.000069,0.026097,,,
14.622908,-0.050108,1.001548,0.026795,,,
14.623158,-0.04579,1.004423,0.027725,,,
14.623408,-0.0477,1.00204,0.02633,,,
14.623658,-0.048696,0.998344,0.027647,,,
14.623909,-0.050689,0.996454,0.029352,,,
14.624159,-0.05534,0.994894,0.029042,,,
14.624409,-0.055672,0.99514,0.03129,,,
14.624659,-0.049278,0.999576,0.030747,,,
14.624909,-0.050523,1.002123,0.028887,,,
14.625159,-0.054343,1.000644,0.02974,,,
14.625409,-0.053513,1.004012,0.023695,,,
14.625659,-0.049942,1.000726,0.022842,,,
14.625909,-0.047617,1.000151,0.024702,,,
14.626159,-0.049361,1.001465,0.022765,,,
14.626409,-0.055008,1.000562,0.024857,,,
14.626659,-0.051935,0.998919,0.026407,,,
14.626909,-0.048862,0.999494,0.02571,,,
14.627159,-0.052599,0.996208,0.02819,,,
14.627409,-0.057167,0.997276,0.02726,,,
14.627659,-0.059575,1.002533,0.029972,,,
14.627909,-0.048696,1.002698,0.027337,,,
14.628159,-0.051354,1.00163,0.025477,,,
14.628409,-0.058994,1.001055,0.024005,,,
14.628659,-0.053679,1.006394,0.023772,,,
14.62891,-0.05343,1.006641,0.026872,,,
14.62916,-0.048447,1.001301,0.027802,,,
14.62941,-0.053264,0.998015,0.03067,,,
14.62966,-0.055506,0.997358,0.022222,,,
14.62991,-0.049776,0.996126,0.02819,,,
14.63016,-0.050108,1.001876,0.031522,,,
14.63041,-0.052766,1.003683,0.028577,,,
14.63066,-0.05343,1.003026,0.023927,,,
14.63091,-0.056254,1.00278,0.02075,,,
14.63116,-0.053513,1.001383,0.025632,,,
14.63141,-0.053513,0.997933,0.02757,,,
14.63166,-0.056918,0.99629,0.033537,,,
14.63191,-0.055921,0.998344,0.028577,,,
14.63216,-0.053264,1.001137,0.029585,,,
14.63241,-0.058579,1.004176,0.033227,,,
14.63266,-0.057084,1.003026,0.030282,,,
14.63291,-0.054094,0.998344,0.028887,,,
14.63316,-0.049693,1.000808,0.027105,,,
14.63341,-0.058496,0.998262,0.027647,,,
14.63366,-0.056087,0.995304,0.025245,,,
14.633911,-0.049776,0.996044,0.033072,,,
14.634161,-0.05044,1.001794,0.031135,,,
14.634411,-0.050108,1.001876,0.028345,,,
14.634661,-0.049195,0.994894,0.026097,,,
14.634911,-0.048364,1.001137,0.026175,,,
14.635161,-0.051105,0.999576,0.027027,,,
14.635411,-0.052766,0.994976,0.027725,,,
14.635661,-0.051852,0.997687,0.02416,,,
14.635911,-0.05426,1.001794,0.022067,,,
14.636161,-0.054011,1.004833,0.025477,,,
14.636411,-0.052184,1.001465,0.02509,,,
14.636661,-0.047783,0.999001,0.025477,,,
14.636911,-0.046786,0.999165,0.0223,,,
14.637161,-0.044793,1.00204,0.02602,,,
14.637411,-0.049195,1.004587,0.026097,,,
14.637661,-0.050274,1.004505,0.025632,,,
14.637911,-0.047118,1.000808,0.02168,,,
14.638161,-0.054676,0.999905,0.026252,,,
14.638411,-0.05152,0.998262,0.03005,,,
14.638661,-0.050357,1.000562,0.030127,,,
14.638912,-0.048032,0.999083,0.02912,,,
14.639162,-0.054177,1.003437,0.032762,,,
14.639412,-0.051271,1.002123,0.030282,,,
14.639662,-0.050939,0.998755,0.028267,,,
14.639912,-0.049111,0.999083,0.023152,,,
14.640162,-0.048779,0.99703,0.020517,,,
14.640412,-0.051105,0.997851,0.029197,,,
14.640662,-0.05044,0.99974,0.02819,,,
14.640912,-0.051105,1.004669,0.028732,,,
14.641162,-0.050689,0.99859,0.030205,,,
14.641412,-0.047035,0.999822,0.02881,,,
14.641662,-0.04554,1.005244,0.02912,,,
14.641912,-0.054427,0.999001,0.025942,,,
14.642162,-0.055921,0.999165,0.030282,,,
14.642412,-0.055589,1.003766,0.030127,,,
14.642662,-0.054094,0.995879,0.028965,,,
14.642912,-0.056254,1.000398,0.02664,,,
14.643162,-0.060074,0.996947,0.02633,,,
14.643412,-0.060738,0.996208,0.022997,,,
14.643662,-0.054842,1.003437,0.029972,,,
14.643913,-0.051022,0.997769,0.032297,,,
14.644163,-0.052184,0.999658,0.035475,,,
14.644413,-0.051022,0.994319,0.027647,,,
14.644663,-0.050772,0.999165,0.029662,,,
14.644913,-0.052184,1.002862,0.027957,,,
14.645163,-0.05152,1.004341,0.026252,,,
14.645413,-0.052101,1.003026,0.026795,,,
14.645663,-0.055589,1.003519,0.02819,,,
14.645913,-0.054842,1.002123,0.026795,,,
14.646163,-0.057333,1.001219,0.026097,,,
14.646413,-0.057001,1.003683,0.025322,,,
14.646663,-0.053928,0.997112,0.0254,,,
14.646913,-0.053679,0.99859,0.02633,,,
14.647163,-0.051271,1.000069,0.028267,,,
14.647413,-0.049527,1.005326,0.0316,,,
14.647663,-0.050108,1.007298,0.026795,,,
14.647913,-0.058828,1.002944,0.026872,,,
14.648163,-0.055506,1.005655,0.02633,,,
14.648413,-0.056752,1.004341,0.03005,,,
14.648663,-0.049942,1.002698,0.0285,,,
14.648914,-0.050606,1.001876,0.022765,,,
14.649164,-0.054842,0.999658,0.02416,,,
14.649414,-0.050523,0.997851,0.025012,,,
14.649664,-0.053347,1.001958,0.03191,,,
14.649914,-0.052018,1.001055,0.02695,,,
14.650164,-0.054759,0.999083,0.02912,,,
14.650414,-0.055672,0.996783,0.02726,,,
14.650664,-0.057582,0.999822,0.03036,,,
14.650914,-0.053679,1.003601,0.025012,,,
14.651164,-0.055589,1.002698,0.028655,,,
14.651414,-0.057915,0.99703,0.027725,,,
14.651664,-0.056503,0.995962,0.025632,,,
14.651914,-0.050689,0.999165,0.02695,,,
14.652164,-0.053098,1.003683,0.0223,,,
14.652414,-0.050689,1.003437,0.02447,,,
14.652664,-0.058164,1.005901,0.02664,,,
14.652914,-0.059659,1.00048,0.029352,,,
14.653164,-0.053513,0.99933,0.028965,,,
14.653414,-0.052932,0.997933,0.027647,,,
14.653664,-0.054011,0.999165,0.027337,,,
14.653915,-0.047367,1.002369,0.027725,,,
14.654165,-0.050274,0.999247,0.028887,,,
14.654415,-0.050855,1.000644,0.026795,,,
14.654665,-0.054011,1.00163,0.02664,,,
14.654915,-0.053098,1.002123,0.027182,,,
14.655165,-0.053679,1.00319,0.025555,,,
14.655415,-0.05426,1.001055,0.028345,,,
14.655665,-0.052766,1.002369,0.027957,,,
14.655915,-0.052516,1.007544,0.028112,,,
14.656165,-0.047451,1.005655,0.032065,,,
14.656415,-0.048198,0.997358,0.031135,,,
14.656665,-0.052932,0.997933,0.02912,,,
14.656915,-0.057582,0.999494,0.029197,,,
14.657165,-0.052849,0.996619,0.028112,,,
14.657415,-0.048032,0.993662,0.027725,,,
14.657665,-0.055174,0.99169,0.027647,,,
14.657915,-0.055008,0.994894,0.027647,,,
14.658165,-0.05833,0.997851,0.02664,,,
14.658415,-0.058745,1.001876,0.027415,,,
14.658665,-0.053015,1.00319,0.029662,,,
14.658916,-0.046786,0.998508,0.025167,,,
14.659166,-0.04853,0.999412,0.02044,,,
14.659416,-0.051935,0.999822,0.026175,,,
14.659666,-0.051603,0.998097,0.02974,,,
14.659916,-0.051603,1.00089,0.025555,,,
14.660166,-0.051105,0.999905,0.025245,,,
14.660416,-0.05044,1.001055,0.025865,,,
14.660666,-0.044378,1.003683,0.02881,,,
14.660916,-0.047035,0.999494,0.027027,,,
14.661166,-0.055423,1.006641,0.027182,,,
14.661416,-0.059409,1.001465,0.025787,,,
14.661666,-0.054676,0.996454,0.030902,,,
14.661916,-0.046786,1.002123,0.032142,,,
14.662166,-0.055589,1.00089,0.02757,,,
14.662416,-0.052101,1.00623,0.01951,,,
14.662666,-0.048862,1.001383,0.023617,,,
14.662916,-0.050523,0.998755,0.030515,,,
14.663166,-0.050855,1.005244,0.02571,,,
14.663416,-0.054177,1.002698,0.024392,,,
14.663666,-0.053181,0.999083,0.026097,,,
14.663916,-0.054011,0.999822,0.026872,,,
14.664167,-0.055008,1.001958,0.027957,,,
14.664417,-0.050939,1.002287,0.025477,,,
14.664667,-0.052599,0.996783,0.024935,,,
14.664917,-0.052516,0.998837,0.028345,,,
14.665167,-0.05426,0.999083,0.027802,,,
14.665417,-0.055506,0.999987,0.026795,,,
14.665667,-0.054011,0.997769,0.029275,,,
14.665917,-0.054427,1.001794,0.026485,,,
14.666167,-0.054593,1.004587,0.021602,,,
14.666417,-0.052599,0.999822,0.02354,,,
14.666667,-0.054593,1.006805,0.02819,,,
14.666917,-0.054759,1.003026,0.028035,,,
14.667167,-0.055921,0.996619,0.026717,,,
14.667417,-0.053347,0.996126,0.02633,,,
14.667667,-0.049859,0.99859,0.028112,,,
14.667917,-0.050357,0.997358,0.024547,,,
14.668167,-0.055589,0.996372,0.027182,,,
14.668417,-0.057831,0.994812,0.02726,,,
14.668667,-0.053679,0.995387,0.030205,,,
14.668917,-0.052101,0.99744,0.028035,,,
14.669168,-0.051105,1.00204,0.028422,,,
14.669418,-0.056337,0.99933,0.027647,,,
14.669668,-0.057582,0.999494,0.029972,,,
14.669918,-0.053845,1.000973,0.029972,,,
14.670168,-0.052599,1.00089,0.0316,,,
14.670418,-0.051188,0.998919,0.028267,,,
14.670668,-0.049693,0.997358,0.03439,,,
14.670918,-0.04961,0.999165,0.03563,,,
14.671168,-0.048779,1.005655,0.029662,,,
14.671418,-0.053347,1.00163,0.023307,,,
14.671668,-0.053098,0.995879,0.030592,,,
14.671918,-0.050855,0.995058,0.032995,,,
14.672168,-0.050274,0.998097,0.027725,,,
14.672418,-0.052101,1.000644,0.027802,,,
14.672668,-0.05642,1.000315,0.030437,,,
14.672918,-0.054011,1.003026,0.028422,,,
14.673168,-0.048945,1.003273,0.026562,,,
14.673418,-0.046122,1.003683,0.028655,,,
14.673668,-0.052184,1.004916,0.025167,,,
14.673918,-0.047118,1.002698,0.024625,,,
14.674169,-0.045374,0.99933,0.027415,,,
14.674419,-0.047284,1.00089,0.02509,,,
14.674669,-0.049859,0.996537,0.025012,,,
14.674919,-0.048032,0.993908,0.021835,,,
14.675169,-0.050939,0.998508,0.025245,,,
14.675419,-0.051935,1.002862,0.024857,,,
14.675669,-0.051852,0.999905,0.026407,,,
14.675919,-0.052267,0.99818,0.02447,,,
14.676169,-0.050772,1.005244,0.022997,,,
14.676419,-0.051188,1.001383,0.024315,,,
14.676669,-0.051603,1.000315,0.025865,,,
14.676919,-0.04579,0.998508,0.02757,,,
14.677169,-0.047284,1.003683,0.025012,,,
14.677419,-0.051686,1.006723,0.02447,,,
14.677669,-0.051022,1.004423,0.026872,,,
14.677919,-0.054343,0.997769,0.023385,,,
14.678169,-0.059575,0.996865,0.020207,,,
14.678419,-0.054593,1.002123,0.024547,,,
14.678669,-0.053098,1.002862,0.022455,,,
14.678919,-0.050274,1.001137,0.025012,,,
14.67917,-0.053845,0.997522,0.02385,,,
14.67942,-0.052184,1.004423,0.026562,,,
14.67967,-0.050108,1.003273,0.026097,,,
14.67992,-0.048281,1.004258,0.02602,,,
14.68017,-0.045291,1.008941,0.025167,,,
14.68042,-0.049278,1.001958,0.023617,,,
14.68067,-0.051022,0.998837,0.027647,,,
14.68092,-0.05343,0.99974,0.030515,,,
14.68117,-0.050689,1.000315,0.029352,,,
14.68142,-0.052267,0.999987,0.03036,,,
14.68167,-0.05642,0.995715,0.030282,,,
14.68192,-0.052433,0.992758,0.027957,,,
14.68217,-0.054343,1.001383,0.02602,,,
14.68242,-0.048032,0.99818,0.030205,,,
14.68267,-0.046454,1.000644,0.031832,,,
14.68292,-0.051769,0.996783,0.031522,,,
14.68317,-0.051022,0.998015,0.025245,,,
14.68342,-0.052516,0.996126,0.0254,,,
14.68367,-0.052766,0.996783,0.031445,,,
14.68392,-0.053513,0.998837,0.03408,,,
14.684171,-0.053679,0.991608,0.040589,,,
14.684421,-0.055008,0.995715,0.034932,,,
14.684671,-0.052267,0.995962,0.023772,,,
14.684921,-0.053015,0.997358,0.02943,,,
14.685171,-0.054011,0.997276,0.030902,,,
14.685421,-0.05235,0.999165,0.029275,,,
14.685671,-0.053347,1.003273,0.029817,,,
14.685921,-0.056171,1.005244,0.030825,,,
14.686171,-0.052516,1.003437,0.028965,,,
14.686421,-0.05152,0.996044,0.028965,,,
14.686671,-0.046703,1.000973,0.031987,,,
14.686921,-0.049361,1.00048,0.027492,,,
14.687171,-0.055589,1.002205,0.028577,,,
14.687421,-0.058579,0.998755,0.026485,,,
14.687671,-0.056337,1.000562,0.029352,,,
14.687921,-0.052932,1.000315,0.02757,,,
14.688171,-0.047118,1.001383,0.025942,,,
14.688421,-0.051188,1.000562,0.023695,,,
14.688671,-0.051935,1.000315,0.025477,,,
14.688921,-0.048447,1.003601,0.023927,,,
14.689172,-0.05534,1.003437,0.02354,,,
14.689422,-0.052018,1.002862,0.024315,,,
14.689672,-0.04961,1.000726,0.024702,,,
14.689922,-0.049776,0.999247,0.01982,,,
14.690172,-0.052849,1.001876,0.019975,,,
14.690422,-0.050606,0.997358,0.02416,,,
14.690672,-0.053347,0.999247,0.025245,,,
14.690922,-0.053015,1.000644,0.022377,,,
14.691172,-0.05235,1.00089,0.022997,,,
14.691422,-0.053264,1.001055,0.024315,,,
14.691672,-0.053015,0.998919,0.021757,,,
14.691922,-0.05343,0.998755,0.022455,,,
14.692172,-0.057915,0.994812,0.022145,,,
14.692422,-0.050274,1.000398,0.023772,,,
14.692672,-0.053679,0.998672,0.025245,,,
14.692922,-0.053845,0.995551,0.02943,,,
14.693172,-0.054925,0.998097,0.031677,,,
14.693422,-0.055174,1.002944,0.03129,,,
14.693672,-0.053928,1.00163,0.026717,,,
14.693922,-0.051105,1.004012,0.02788,,,
14.694173,-0.052766,0.998837,0.030592,,,
14.694423,-0.055506,0.99399,0.031987,,,
14.694673,-0.051603,0.998426,0.033072,,,
14.694923,-0.053928,1.002862,0.030515,,,
14.695173,-0.052849,1.004012,0.032607,,,
14.695423,-0.052599,1.002944,0.028965,,,
14.695673,-0.054343,1.002533,0.032607,,,
14.695923,-0.051686,0.997933,0.029895,,,
14.696173,-0.050025,1.000808,0.029042,,,
14.696423,-0.046703,0.997358,0.03315,,,
14.696673,-0.052433,0.994976,0.034467,,,
14.696923,-0.052018,0.997112,0.032995,,,
14.697173,-0.046205,0.997276,0.034235,,,
14.697423,-0.049693,0.994812,0.036017,,,
14.697673,-0.04961,0.994237,0.029895,,,
14.697923,-0.045956,0.997769,0.03036,,,
14.698173,-0.050191,0.995469,0.031135,,,
14.698423,-0.046703,0.997522,0.03098,,,
14.698673,-0.047451,1.00278,0.028035,,,
14.698923,-0.055257,0.998837,0.028887,,,
14.699174,-0.059326,0.995879,0.031212,,,
14.699424,-0.060157,0.999001,0.034545,,,
14.699674,-0.056503,0.999905,0.031367,,,
14.699924,-0.055921,1.000973,0.028345,,,
14.700174,-0.050939,1.003683,0.025245,,,
14.700424,-0.050855,0.999822,0.024082,,,
14.700674,-0.054094,0.998755,0.02633,,,
14.700924,-0.05235,0.999987,0.023695,,,
14.701174,-0.052018,1.00393,0.02571,,,
14.701424,-0.053928,1.004751,0.026562,,,
14.701674,-0.050689,1.002944,0.025942,,,
14.701924,-0.048779,1.006969,0.0285,,,
14.702174,-0.048281,1.005737,0.024005,,,
14.702424,-0.052599,1.00508,0.02292,,,
14.702674,-0.048779,1.004176,0.026795,,,
14.702924,-0.053679,1.005819,0.023307,,,
14.703174,-0.061236,1.003519,0.02261,,,
14.703424,-0.053928,1.004423,0.02664,,,
14.703674,-0.053098,1.00048,0.02292,,,
14.703924,-0.053098,0.998426,0.02633,,,
14.704175,-0.052516,1.003683,0.02726,,,
14.704425,-0.050772,1.003683,0.023462,,,
14.704675,-0.049942,1.000069,0.024237,,,
14.704925,-0.052184,1.000315,0.022145,,,
14.705175,-0.051271,1.002369,0.023152,,,
14.705425,-0.053347,0.998426,0.022765,,,
14.705675,-0.052101,0.998508,0.022842,,,
14.705925,-0.051022,0.998344,0.02602,,,
14.706175,-0.054177,0.998755,0.02726,,,
14.706425,-0.059825,0.995715,0.028732,,,
14.706675,-0.057499,0.996372,0.029662,,,
14.706925,-0.055091,1.000808,0.030515,,,
14.707175,-0.052766,0.999905,0.029817,,,
14.707425,-0.055506,0.995962,0.030902,,,
14.707675,-0.051022,0.998426,0.03005,,,
14.707925,-0.049028,0.99818,0.031135,,,
14.708175,-0.051769,0.998672,0.035397,,,
14.708425,-0.053347,1.001958,0.036714,,,
14.708675,-0.047284,0.997605,0.029042,,,
14.708925,-0.047201,0.995879,0.032685,,,
14.709176,-0.04471,0.999083,0.033692,,,
14.709426,-0.046786,0.994894,0.035242,,,
14.709676,-0.04961,0.99514,0.031755,,,
14.709926,-0.050606,0.997687,0.033925,,,
14.710176,-0.050108,0.998837,0.031677,,,
14.710426,-0.050772,1.001958,0.03067,,,
14.710676,-0.050357,1.002698,0.029972,,,
14.710926,-0.051271,0.99933,0.031445,,,
14.711176,-0.052267,1.000973,0.03253,,,
14.711426,-0.048447,1.000973,0.032452,,,
14.711676,-0.048364,1.00319,0.029275,,,
14.711926,-0.048613,1.001055,0.024237,,,
14.712176,-0.052018,0.999576,0.026097,,,
14.712426,-0.052849,0.995551,0.02137,,,
14.712676,-0.052683,0.999987,0.025167,,,
14.712926,-0.048945,1.003601,0.025322,,,
14.713176,-0.049195,1.006148,0.025012,,,
14.713426,-0.054842,1.004587,0.025477,,,
14.713676,-0.053181,1.005162,0.023385,,,
14.713926,-0.053513,0.997112,0.02168,,,
14.714177,-0.054427,1.000069,0.024005,,,
14.714427,-0.048945,1.001137,0.022997,,,
14.714677,-0.053347,1.001465,0.020982,,,
14.714927,-0.055755,1.003273,0.022842,,,
14.715177,-0.054011,0.998344,0.020285,,,
14.715427,-0.054094,0.99859,0.025167,,,
14.715677,-0.048447,1.003355,0.020207,,,
14.715927,-0.05044,1.000644,0.020207,,,
14.716177,-0.046205,1.002369,0.023385,,,
14.716427,-0.054011,1.001219,0.026252,,,
14.716677,-0.057582,0.99744,0.023695,,,
14.716927,-0.055174,0.999412,0.026485,,,
14.717177,-0.049527,0.997522,0.02509,,,
14.717427,-0.051105,1.001794,0.023385,,,
14.717677,-0.053928,1.001794,0.02261,,,
14.717927,-0.050772,1.003683,0.02044,,,
14.718177,-0.049693,1.002862,0.024237,,,
14.718427,-0.055423,1.00048,0.02571,,,
14.718677,-0.053181,0.997851,0.022997,,,
14.718927,-0.05451,0.996783,0.02478,,,
14.719178,-0.053098,0.999412,0.031135,,,
14.719428,-0.056254,1.000069,0.029895,,,
14.719678,-0.051188,1.003108,0.03439,,,
14.719928,-0.055008,1.001219,0.02912,,,
14.720178,-0.059409,1.002944,0.029895,,,
14.720428,-0.058081,1.001465,0.026795,,,
14.720678,-0.05426,0.998672,0.027337,,,
14.720928,-0.053596,0.996208,0.024547,,,
14.721178,-0.048447,0.999165,0.025167,,,
14.721428,-0.049195,1.000973,0.02943,,,
14.721678,-0.050855,1.001548,0.030127,,,
14.721928,-0.053513,1.001055,0.030592,,,
14.722178,-0.052516,1.000315,0.029662,,,
14.722428,-0.053596,0.995387,0.029352,,,
14.722678,-0.059077,0.998097,0.027182,,,
14.722928,-0.050108,1.003026,0.02633,,,
14.723178,-0.049028,0.999987,0.03253,,,
14.723428,-0.051105,1.000726,0.029895,,,
14.723678,-0.052018,1.000808,0.02943,,,
14.723928,-0.054593,0.997933,0.02912,,,
14.724179,-0.051437,0.990622,0.02757,,,
14.724429,-0.052018,0.992429,0.028035,,,
14.724679,-0.051852,1.000726,0.027647,,,
14.724929,-0.050357,0.997687,0.025322,,,
14.725179,-0.052267,0.994894,0.030747,,,
14.725429,-0.053181,1.002698,0.032607,,,
14.725679,-0.051437,1.000315,0.027957,,,
14.725929,-0.049028,0.997851,0.027415,,,
14.726179,-0.051022,0.998672,0.02943,,,
14.726429,-0.052683,0.997851,0.028345,,,
14.726679,-0.046537,0.999576,0.027105,,,
14.726929,-0.048613,1.003848,0.02602,,,
14.727179,-0.049361,1.006558,0.02292,,,
14.727429,-0.05725,1.000726,0.026252,,,
14.727679,-0.05642,0.999987,0.02757,,,
14.727929,-0.056503,0.998015,0.028112,,,
14.728179,-0.051769,0.999165,0.025555,,,
14.728429,-0.047035,1.002287,0.023695,,,
14.728679,-0.048862,1.006066,0.020595,,,
14.728929,-0.049195,1.007298,0.02416,,,
