8.932191,-0.158349,8.985891,0.518209,,,
8.932441,-0.14556,7.952325,0.430869,,,
8.932691,-0.135345,6.739681,0.339344,,,
8.932941,-0.120314,5.384677,0.236581,,,
8.933191,-0.102957,3.922308,0.120877,,,
8.933441,-0.08344,2.380092,0.008117,,,
8.933691,-0.068658,0.789492,-0.10379,,,
8.933941,-0.058028,-0.795439,-0.206242,,,
8.934191,-0.039342,-2.320322,-0.304897,,,
8.934441,-0.024809,-3.766919,-0.39774,,,
8.934691,-0.011853,-5.093254,-0.473455,,,
8.934942,0.004839,-6.268275,-0.532896,,,
8.935192,0.014888,-7.256989,-0.580325,,,
8.935442,0.019123,-8.046005,-0.623337,,,
8.935692,0.024189,-8.612814,-0.642634,,,
8.935942,0.031332,-8.945836,-0.650848,,,
8.936192,0.02992,-9.025518,-0.649066,,,
8.936442,0.028093,-8.858843,-0.627831,,,
8.936692,0.023608,-8.452793,-0.590632,,,
8.936942,0.018376,-7.820349,-0.539251,,,
8.937192,0.014473,-6.963562,-0.4702,,,
8.937442,-0.000393,-5.913403,-0.39185,,,
8.937692,-0.006621,-4.686465,-0.291955,,,
8.937942,-0.013265,-3.317004,-0.182063,,,
8.938192,-0.020989,-1.836316,-0.071551,,,
8.938442,-0.028131,-0.283421,0.039891,,,
8.938692,-0.042996,1.282946,0.156758,,,
8.938942,-0.052048,2.842165,0.270913,,,
8.939192,-0.05263,4.356944,0.368018,,,
8.939442,-0.052796,5.788098,0.454661,,,
8.939692,-0.061599,7.085271,0.537273,,,
8.939943,-0.069571,8.232773,0.601054,,,
8.940193,-0.087011,9.213601,0.649103,,,
8.940443,-0.105697,9.998509,0.688937,,,
8.940693,-0.119815,10.552257,0.712884,,,
8.940943,-0.135345,10.880186,0.719781,,,
8.941193,-0.143816,10.976543,0.707227,,,
8.941443,-0.152951,10.83328,0.685682,,,
8.941693,-0.151539,10.436924,0.643756,,,
8.941943,-0.156938,9.812612,0.593847,,,
8.942193,-0.153948,8.979566,0.523014,,,
8.942443,-0.148134,7.944357,0.436526,,,
8.942693,-0.138086,6.728673,0.336709,,,
8.942943,-0.122224,5.367426,0.233326,,,
8.943193,-0.107026,3.8998,0.122117,,,
8.943443,-0.084852,2.361774,0.011605,,,
8.943693,-0.067994,0.778321,-0.100613,,,
8.943943,-0.058028,-0.804311,-0.202987,,,
8.944193,-0.040339,-2.336094,-0.308307,,,
8.944443,-0.026221,-3.778255,-0.39867,,,
8.944694,-0.013929,-5.100565,-0.47516,,,
8.944944,0.002348,-6.280269,-0.538399,,,
8.945194,0.014639,-7.264546,-0.58885,,,
8.945444,0.029006,-8.049373,-0.629846,,,
8.945694,0.031332,-8.61035,-0.651081,,,
8.945944,0.031165,-8.940825,-0.659993,,,
8.946194,0.027013,-9.026914,-0.650538,,,
8.946444,0.032743,-8.855721,-0.635969,,,
8.946694,0.028923,-8.448439,-0.59691,,,
8.946944,0.0212,-7.810491,-0.544521,,,
8.947194,0.01032,-6.95428,-0.475238,,,
8.947444,-0.003216,-5.898288,-0.39061,,,
8.947694,-0.008614,-4.672583,-0.287073,,,
8.947944,-0.015175,-3.29696,-0.184698,,,
8.948194,-0.018829,-1.819393,-0.072016,,,
8.948444,-0.02647,-0.276274,0.038186,,,
8.948694,-0.036768,1.290585,0.155131,,,
8.948944,-0.046733,2.852023,0.262776,,,
8.949194,-0.055785,4.363105,0.358718,,,
8.949444,-0.058941,5.784565,0.450088,,,
8.949695,-0.068326,7.089542,0.535879,,,
8.949945,-0.078208,8.239838,0.604774,,,
8.950195,-0.090001,9.222801,0.655613,,,
8.950445,-0.10686,10.001959,0.692502,,,
8.950695,-0.126874,10.558829,0.716759,,,
8.950945,-0.13684,10.885772,0.721719,,,
8.951195,-0.147304,10.97794,0.710017,,,
8.951445,-0.158682,10.830816,0.68266,,,
8.951695,-0.159429,10.437335,0.643136,,,
8.951945,-0.160259,9.811215,0.585787,,,
8.952195,-0.157934,8.969626,0.519371,,,
8.952445,-0.143982,7.937046,0.433039,,,
8.952695,-0.133518,6.722184,0.337174,,,
8.952945,-0.119483,5.365208,0.233171,,,
8.953195,-0.101877,3.893474,0.121109,,,
8.953445,-0.0807,2.351505,0.014162,,,
8.953695,-0.068824,0.766245,-0.09604,,,
8.953945,-0.058443,-0.814497,-0.20322,,,
8.954195,-0.035771,-2.340448,-0.302727,,,
8.954445,-0.018663,-3.786881,-0.398127,,,
8.954696,-0.007784,-5.115762,-0.468108,,,
8.954946,0.004922,-6.290537,-0.535919,,,
8.955196,0.014722,-7.275965,-0.584897,,,
8.955446,0.027345,-8.052412,-0.630621,,,
8.955696,0.031581,-8.617907,-0.644183,,,
8.955946,0.03075,-8.949121,-0.649608,,,
8.956196,0.033491,-9.022314,-0.650306,,,
8.956446,0.030501,-8.852928,-0.634264,,,
8.956696,0.028259,-8.448768,-0.597375,,,
8.956946,0.020037,-7.815502,-0.539329,,,
8.957196,0.010985,-6.951487,-0.466016,,,
8.957446,0.000438,-5.889909,-0.387665,,,
8.957696,-0.008448,-4.6587,-0.29366,,,
8.957946,-0.017501,-3.289238,-0.181753,,,
8.958196,-0.020656,-1.814547,-0.071551,,,
8.958446,-0.023563,-0.266088,0.039271,,,
8.958696,-0.0371,1.30455,0.154743,,,
8.958946,-0.04582,2.860648,0.265178,,,
8.959196,-0.053294,4.374031,0.359493,,,
8.959447,-0.058858,5.79697,0.450786,,,
8.959697,-0.060685,7.101618,0.536576,,,
8.959947,-0.071814,8.255199,0.598109,,,
8.960197,-0.093904,9.233726,0.647398,,,
8.960447,-0.111178,10.007874,0.68979,,,
8.960697,-0.120978,10.564333,0.711954,,,
8.960947,-0.136674,10.889632,0.713969,,,
8.961197,-0.152038,10.97564,0.704282,,,
8.961447,-0.161671,10.826133,0.685837,,,
8.961697,-0.161007,10.431995,0.646003,,,
8.961947,-0.159512,9.807929,0.589275,,,
8.962197,-0.154778,8.965272,0.514877,,,
8.962447,-0.147719,7.930639,0.432031,,,
8.962697,-0.136591,6.712819,0.332989,,,
8.962947,-0.121144,5.350833,0.235264,,,
8.963197,-0.104534,3.880331,0.123279,,,
8.963447,-0.089005,2.342551,0.014317,,,
8.963697,-0.066831,0.757784,-0.093328,,,
8.963947,-0.055785,-0.827805,-0.19826,,,
8.964197,-0.042913,-2.353755,-0.306757,,,
8.964448,-0.023978,-3.796492,-0.39898,,,
8.964698,-0.009279,-5.122827,-0.46896,,,
8.964948,0.000687,-6.302777,-0.535996,,,
8.965198,0.01331,-7.280483,-0.589857,,,
8.965448,0.018791,-8.060298,-0.631009,,,
8.965698,0.030169,-8.623822,-0.646043,,,
8.965948,0.02992,-8.948218,-0.650228,,,
8.966198,0.036314,-9.024778,-0.647051,,,
8.966448,0.036148,-8.852517,-0.629149,,,
8.966698,0.031165,-8.444086,-0.5935,,,
8.966948,0.019373,-7.801619,-0.536849,,,
8.967198,0.009407,-6.939904,-0.469115,,,
8.967448,0.005171,-5.879477,-0.38782,,,
8.967698,0.000438,-4.650649,-0.288933,,,
8.967948,-0.010358,-3.280777,-0.182528,,,
8.968198,-0.017501,-1.798693,-0.076898,,,
8.968448,-0.019161,-0.252205,0.039271,,,
8.968698,-0.027965,1.320076,0.153271,,,
8.968948,-0.040089,2.87831,0.266108,,,
8.969199,-0.049723,4.388653,0.359881,,,
8.969449,-0.057945,5.812249,0.451638,,,
8.969699,-0.067661,7.108765,0.535879,,,
8.969949,-0.07879,8.253474,0.601674,,,
8.970199,-0.088257,9.234055,0.649878,,,
8.970449,-0.103289,10.017074,0.68173,,,
8.970699,-0.124798,10.564497,0.709862,,,
8.970949,-0.145062,10.881664,0.718231,,,
8.971199,-0.149962,10.977529,0.710636,,,
8.971449,-0.156771,10.828023,0.67987,,,
8.971699,-0.164329,10.432159,0.644531,,,
8.971949,-0.162253,9.800125,0.589042,,,
8.972199,-0.158931,8.957304,0.519914,,,
8.972449,-0.150792,7.915195,0.435054,,,
8.972699,-0.140577,6.701154,0.337096,,,
8.972949,-0.122556,5.343193,0.233714,,,
8.973199,-0.111095,3.867845,0.123357,,,
8.973449,-0.091745,2.328833,0.009512,,,
8.973699,-0.068243,0.744558,-0.099218,,,
8.973949,-0.052879,-0.839141,-0.2057,,,
8.9742,-0.037432,-2.368542,-0.307455,,,
8.97445,-0.019078,-3.809471,-0.393477,,,
8.9747,-0.01285,-5.134738,-0.46927,,,
8.97495,-0.004545,-6.304338,-0.529951,,,
8.9752,0.007414,-7.288533,-0.58172,,,
8.97545,0.023276,-8.064077,-0.628529,,,
8.9757,0.034736,-8.624233,-0.649686,,,
8.97595,0.038806,-8.953065,-0.656893,,,
8.9762,0.028923,-9.026996,-0.652398,,,
8.97645,0.028508,-8.850217,-0.630311,,,
8.9767,0.028176,-8.435296,-0.591562,,,
8.97695,0.018293,-7.793487,-0.534446,,,
8.9772,0.010736,-6.932593,-0.466481,,,
8.97745,0.000272,-5.873316,-0.384178,,,
8.9777,-0.005459,-4.642763,-0.290095,,,
8.97795,-0.013348,-3.268948,-0.184543,,,
8.9782,-0.017833,-1.788506,-0.072171,,,
8.97845,-0.024393,-0.234955,0.044231,,,
8.9787,-0.032366,1.339627,0.158231,,,
8.97895,-0.043993,2.893178,0.267658,,,
8.979201,-0.05263,4.405246,0.363213,,,
8.979451,-0.05454,5.822846,0.451793,,,
8.979701,-0.060602,7.116322,0.538436,,,
8.979951,-0.072976,8.267275,0.600977,,,
8.980201,-0.087427,9.241777,0.651738,,,
8.980451,-0.104202,10.018553,0.68948,,,
8.980701,-0.119815,10.567947,0.712031,,,
8.980951,-0.135843,10.891275,0.718309,,,
8.981201,-0.145809,10.97909,0.705677,,,
8.981451,-0.153782,10.825558,0.681652,,,
8.981701,-0.154031,10.427395,0.643833,,,
8.981951,-0.153699,9.792897,0.59129,,,
8.982201,-0.149795,8.955497,0.515574,,,
8.982451,-0.148134,7.912402,0.428389,,,
8.982701,-0.142653,6.688997,0.332369,,,
8.982951,-0.122556,5.331282,0.230381,,,
8.983201,-0.10769,3.857987,0.116924,,,
8.983451,-0.087094,2.314868,0.00432,,,
8.983701,-0.068492,0.732154,-0.105727,,,
8.983952,-0.054041,-0.849327,-0.204305,,,
8.984202,-0.036352,-2.375196,-0.307765,,,
8.984452,-0.017833,-3.819082,-0.398825,,,
8.984702,-0.007618,-5.149524,-0.470898,,,
8.984952,0.00376,-6.32052,-0.536926,,,
8.985202,0.01057,-7.297405,-0.58792,,,
8.985452,0.024771,-8.069252,-0.625351,,,
8.985702,0.028508,-8.625629,-0.647206,,,
8.985952,0.030584,-8.949039,-0.658831,,,
8.986202,0.038723,-9.019028,-0.651081,,,
8.986452,0.032992,-8.847999,-0.627134,,,
8.986702,0.027428,-8.439239,-0.593112,,,
8.986952,0.012314,-7.790858,-0.537701,,,
8.987202,0.006999,-6.91871,-0.46927,,,
8.987452,-0.004296,-5.858119,-0.386038,,,
8.987702,-0.008697,-4.629209,-0.288778,,,
8.987952,-0.019328,-3.255229,-0.179273,,,
8.988202,-0.0224,-1.777088,-0.071706,,,
8.988452,-0.026221,-0.225754,0.043069,,,
8.988702,-0.033446,1.345541,0.158541,,,
8.988953,-0.042747,2.903775,0.270215,,,
8.989203,-0.052131,4.415268,0.367165,,,
8.989453,-0.059938,5.835414,0.451096,,,
8.989703,-0.066997,7.133162,0.540373,,,
8.989953,-0.067495,8.275736,0.606712,,,
8.990203,-0.086928,9.249416,0.655845,,,
8.990453,-0.103455,10.023153,0.694207,,,
8.990703,-0.123635,10.567619,0.715209,,,
8.990953,-0.138584,10.888647,0.716449,,,
8.991203,-0.14365,10.979254,0.707382,,,
8.991453,-0.15129,10.824737,0.684752,,,
8.991703,-0.156273,10.419673,0.644996,,,
8.991953,-0.1581,9.782464,0.587802,,,
8.992203,-0.154031,8.940628,0.519371,,,
8.992453,-0.14365,7.898848,0.430481,,,
8.992703,-0.135926,6.676511,0.332679,,,
8.992953,-0.121393,5.315017,0.231854,,,
8.993203,-0.102126,3.842708,0.115684,,,
8.993453,-0.079703,2.30345,0.008117,,,
8.993703,-0.061599,0.720982,-0.106037,,,
8.993954,-0.05155,-0.867728,-0.209342,,,
8.994204,-0.038179,-2.400004,-0.309625,,,
8.994454,-0.022234,-3.832225,-0.40053,,,
8.994704,-0.019161,-5.157,-0.475625,,,
8.994954,-0.004628,-6.325367,-0.535531,,,
8.995204,0.014888,-7.299623,-0.586292,,,
8.995454,0.028757,-8.073688,-0.627211,,,
8.995704,0.032079,-8.630887,-0.644028,,,
8.995954,0.030335,-8.950682,-0.649376,,,
8.996204,0.032743,-9.015824,-0.649221,,,
8.996454,0.031248,-8.836499,-0.632404,,,
8.996704,0.024439,-8.427081,-0.593345,,,
8.996954,0.019123,-7.788558,-0.536849,,,
8.997204,0.009656,-6.915506,-0.468031,,,
8.997454,0.000604,-5.849,-0.387898,,,
8.997704,-0.006372,-4.613191,-0.288778,,,
8.997954,-0.014594,-3.244633,-0.17997,,,
8.998204,-0.021404,-1.76682,-0.074806,,,
8.998454,-0.023729,-0.214418,0.041674,,,
8.998705,-0.035771,1.355481,0.159936,,,
8.998955,-0.049723,2.916015,0.27161,,,
8.999205,-0.053958,4.421429,0.36608,,,
8.999455,-0.054872,5.839932,0.455126,,,
8.999705,-0.059689,7.140309,0.536498,,,
8.999955,-0.069488,8.286333,0.600899,,,
9.000205,-0.089918,9.255331,0.655225,,,
9.000455,-0.110597,10.026521,0.6901,,,
9.000705,-0.120895,10.573698,0.710404,,,
9.000955,-0.131359,10.890536,0.712341,,,
9.001205,-0.152702,10.975558,0.704592,,,
9.001455,-0.158765,10.819562,0.680025,,,
9.001705,-0.160758,10.413594,0.642748,,,
9.001955,-0.154695,9.778275,0.588112,,,
9.002205,-0.152204,8.935207,0.515729,,,
9.002455,-0.146557,7.889566,0.428466,,,
9.002705,-0.13875,6.667639,0.335159,,,
9.002955,-0.125712,5.297438,0.234256,,,
9.003205,-0.113254,3.833672,0.122892,,,
9.003455,-0.091247,2.293592,0.008505,,,
9.003706,-0.070651,0.706443,-0.108827,,,
9.003956,-0.05263,-0.8789,-0.211977,,,
9.004206,-0.039757,-2.40025,-0.30792,,,
9.004456,-0.025307,-3.839454,-0.397817,,,
9.004706,-0.012435,-5.161107,-0.4733,,,
9.004956,0.003926,-6.330296,-0.536539,,,
9.005206,0.014639,-7.305373,-0.588307,,,
9.005456,0.024605,-8.081985,-0.624111,,,
9.005706,0.033823,-8.630476,-0.648446,,,
9.005956,0.038141,-8.95594,-0.655343,,,
9.006206,0.035816,-9.023957,-0.654956,,,
9.006456,0.029172,-8.841674,-0.634961,,,
9.006706,0.028757,-8.424946,-0.592647,,,
9.006956,0.0212,-7.7764,-0.536074,,,
9.007206,0.012978,-6.911646,-0.463768,,,
9.007456,0.004009,-5.842593,-0.382318,,,
9.007706,-0.002884,-4.607523,-0.28281,,,
9.007956,-0.012185,-3.230914,-0.180203,,,
9.008206,-0.022483,-1.752116,-0.064576,,,
9.008457,-0.021819,-0.200125,0.046556,,,
9.008707,-0.02921,1.369528,0.160013,,,
9.008957,-0.047979,2.929076,0.267968,,,
9.009207,-0.053792,4.437448,0.362825,,,
9.009457,-0.055952,5.854636,0.451638,,,
9.009707,-0.066083,7.15107,0.535646,,,
9.009957,-0.076132,8.292329,0.600357,,,
9.010207,-0.085434,9.263546,0.647631,,,
9.010457,-0.099136,10.037939,0.687465,,,
9.010707,-0.120646,10.579612,0.711566,,,
9.010957,-0.134681,10.897601,0.717146,,,
9.011207,-0.147885,10.975886,0.708079,,,
9.011457,-0.161505,10.812908,0.685217,,,
9.011707,-0.162668,10.408583,0.644376,,,
9.011957,-0.160093,9.777535,0.58819,,,
9.012207,-0.159346,8.922638,0.512474,,,
9.012457,-0.146557,7.880365,0.428311,,,
9.012707,-0.135179,6.657863,0.335391,,,
9.012957,-0.120397,5.29333,0.229064,,,
9.013207,-0.098223,3.820036,0.120257,,,
9.013458,-0.080949,2.270838,0.006645,,,
9.013708,-0.069073,0.686399,-0.10255,,,
9.013958,-0.054041,-0.892125,-0.211745,,,
9.014208,-0.037764,-2.41939,-0.311252,,,
9.014458,-0.025888,-3.855966,-0.400452,,,
9.014708,-0.012185,-5.18074,-0.476555,,,
9.014958,-0.000476,-6.343932,-0.539174,,,
9.015208,0.012812,-7.313506,-0.58947,,,
9.015458,0.021864,-8.087488,-0.627134,,,
9.015708,0.027927,-8.63869,-0.646741,,,
9.015958,0.032909,-8.955282,-0.656273,,,
9.016208,0.035733,-9.021657,-0.655266,,,
9.016458,0.029089,-8.841592,-0.628064,,,
9.016708,0.025684,-8.424124,-0.587765,,,
9.016958,0.016051,-7.766296,-0.534601,,,
9.017208,0.011815,-6.891027,-0.466093,,,
9.017458,-0.00114,-5.826328,-0.387433,,,
9.017708,-0.009196,-4.593311,-0.29149,,,
9.017958,-0.010026,-3.221632,-0.181598,,,
9.018208,-0.018082,-1.737329,-0.069536,,,
9.018459,-0.026054,-0.183777,0.047409,,,
9.018709,-0.034857,1.385793,0.163656,,,
9.018959,-0.042498,2.95027,0.268898,,,
9.019209,-0.053128,4.460941,0.364143,,,
9.019459,-0.058858,5.875912,0.455281,,,
9.019709,-0.067744,7.167417,0.539133,,,
9.019959,-0.077627,8.309909,0.605937,,,
9.020209,-0.086098,9.282521,0.650653,,,
9.020459,-0.101046,10.04525,0.68917,,,
9.020709,-0.117656,10.585116,0.714124,,,
9.020959,-0.134598,10.89719,0.718386,,,
9.021209,-0.143069,10.976872,0.702964,,,
9.021459,-0.155277,10.812661,0.681885,,,
9.021709,-0.162003,10.40078,0.646468,,,
9.021959,-0.162253,9.766199,0.586175,,,
9.022209,-0.165408,8.913273,0.510692,,,
9.022459,-0.150792,7.866483,0.424591,,,
9.022709,-0.132522,6.644227,0.328649,,,
9.022959,-0.121227,5.275833,0.230149,,,
9.02321,-0.104036,3.806235,0.117234,,,
9.02346,-0.086264,2.264348,0.006335,,,
9.02371,-0.068326,0.672434,-0.103635,,,
9.02396,-0.059273,-0.906994,-0.208335,,,
9.02421,-0.038262,-2.431712,-0.313345,,,
9.02446,-0.024477,-3.873299,-0.401382,,,
9.02471,-0.015507,-5.193965,-0.469658,,,
9.02496,-0.001306,-6.361183,-0.533671,,,
9.02521,0.008992,-7.332399,-0.583813,,,
9.02546,0.020951,-8.098414,-0.632016,,,
9.02571,0.031581,-8.641401,-0.648988,,,
9.02596,0.03457,-8.957336,-0.654258,,,
9.02621,0.035982,-9.020589,-0.649066,,,
9.02646,0.032826,-8.837895,-0.627289,,,
9.02671,0.027345,-8.417224,-0.590322,,,
9.02696,0.023276,-7.762764,-0.538244,,,
9.02721,0.013975,-6.891273,-0.468573,,,
9.02746,0.000106,-5.815895,-0.387123,,,
9.02771,-0.009196,-4.586247,-0.285755,,,
9.02796,-0.011521,-3.210542,-0.175243,,,
9.028211,-0.015092,-1.722296,-0.066591,,,
9.028461,-0.027217,-0.171045,0.047409,,,
9.028711,-0.033197,1.396061,0.166368,,,
9.028961,-0.042415,2.955527,0.272308,,,
9.029211,-0.047065,4.465542,0.36422,,,
9.029461,-0.055619,5.886509,0.456676,,,
9.029711,-0.065253,7.177275,0.540141,,,
9.029961,-0.069738,8.31648,0.609967,,,
9.030211,-0.0856,9.283014,0.655535,,,
9.030461,-0.101711,10.047797,0.688782,,,
9.030711,-0.122473,10.584295,0.712419,,,
9.030961,-0.140079,10.895465,0.718231,,,
9.031211,-0.153117,10.978433,0.708079,,,
9.031461,-0.15536,10.811018,0.682505,,,
9.031711,-0.155609,10.399547,0.640966,,,
9.031961,-0.154695,9.756177,0.583462,,,
9.032211,-0.149962,8.904977,0.511932,,,
9.032461,-0.141325,7.859254,0.426839,,,
9.032711,-0.131774,6.631577,0.332136,,,
9.032961,-0.116992,5.265236,0.228211,,,
9.033212,-0.099469,3.787259,0.116459,,,
9.033462,-0.084022,2.239622,0.003312,,,
9.033712,-0.067495,0.656251,-0.102007,,,
9.033962,-0.047232,-0.924902,-0.207792,,,
9.034212,-0.031785,-2.448059,-0.31102,,,
9.034462,-0.022982,-3.878885,-0.399522,,,
9.034712,-0.00903,-5.200126,-0.471595,,,
9.034962,0.000853,-6.36069,-0.533129,,,
9.035212,0.007995,-7.338232,-0.583348,,,
9.035462,0.022944,-8.097921,-0.624189,,,
9.035712,0.03266,-8.651012,-0.645268,,,
9.035962,0.031415,-8.964976,-0.653871,,,
9.036212,0.030418,-9.019767,-0.649608,,,
9.036462,0.028508,-8.831241,-0.627754,,,
9.036712,0.028923,-8.411145,-0.583735,,,
9.036962,0.019123,-7.759807,-0.532741,,,
9.037212,0.009988,-6.882977,-0.467178,,,
9.037462,-0.001555,-5.807599,-0.382318,,,
9.037712,-0.004877,-4.564149,-0.283353,,,
9.037963,-0.016504,-3.191895,-0.175786,,,
9.038213,-0.023231,-1.708332,-0.065428,,,
9.038463,-0.029875,-0.154451,0.048726,,,
9.038713,-0.039674,1.414955,0.164896,,,
9.038963,-0.048976,2.973682,0.276493,,,
9.039213,-0.055121,4.480164,0.368638,,,
9.039463,-0.061267,5.895956,0.457373,,,
9.039713,-0.068077,7.185243,0.537816,,,
9.039963,-0.07962,8.328556,0.600279,,,
9.040213,-0.088922,9.2955,0.654373,,,
9.040463,-0.107773,10.054861,0.689557,,,
9.040713,-0.121227,10.595959,0.709939,,,
9.040963,-0.139664,10.905569,0.716914,,,
9.041213,-0.14747,10.982458,0.707769,,,
9.041463,-0.161505,10.808061,0.677932,,,
9.041713,-0.16192,10.389854,0.635696,,,
9.041963,-0.156024,9.748127,0.578967,,,
9.042213,-0.151041,8.897994,0.507359,,,
9.042463,-0.142653,7.858597,0.422421,,,
9.042713,-0.140079,6.627798,0.330199,,,
9.042964,-0.122971,5.255954,0.224414,,,
9.043214,-0.102209,3.779866,0.114987,,,
9.043464,-0.084852,2.235268,0.004475,,,
9.043714,-0.072561,0.648529,-0.105727,,,
9.043964,-0.053211,-0.930652,-0.208335,,,
9.044214,-0.036186,-2.455535,-0.312337,,,
9.044464,-0.02348,-3.886606,-0.397972,,,
9.044714,-0.01177,-5.207027,-0.472138,,,
9.044964,0.002099,-6.370712,-0.539949,,,
9.045214,0.016051,-7.338889,-0.591872,,,
9.045464,0.023027,-8.098414,-0.632791,,,
9.045714,0.027428,-8.646659,-0.650616,,,
9.045964,0.035235,-8.961197,-0.654801,,,
9.046214,0.040467,-9.013853,-0.648523,,,
9.046464,0.038058,-8.828284,-0.629924,,,
9.046714,0.028425,-8.408023,-0.58575,,,
9.046964,0.016881,-7.752742,-0.533981,,,
9.047214,0.01057,-6.876323,-0.463303,,,
9.047464,0.002348,-5.80382,-0.384643,,,
9.047715,-0.008947,-4.565792,-0.284128,,,
9.047965,-0.01667,-3.185323,-0.177413,,,
9.048215,-0.016753,-1.696749,-0.067133,,,
9.048465,-0.026802,-0.147962,0.044929,,,
9.048715,-0.038262,1.420705,0.160633,,,
9.048965,-0.045737,2.986989,0.274865,,,
9.049215,-0.052796,4.491746,0.370265,,,
9.049465,-0.062845,5.905403,0.461558,,,
9.049715,-0.064339,7.192883,0.542698,,,
9.049965,-0.068492,8.330527,0.606402,,,
9.050215,-0.086845,9.291229,0.653675,,,
9.050465,-0.101545,10.056258,0.6901,,,
9.050715,-0.122888,10.594809,0.709087,,,
9.050965,-0.137006,10.901708,0.720324,,,
9.051215,-0.1532,10.970547,0.710404,,,
9.051465,-0.157519,10.799518,0.683977,,,
9.051715,-0.159429,10.386568,0.641663,,,
9.051965,-0.158266,9.744923,0.585555,,,
9.052215,-0.158349,8.896516,0.512009,,,
9.052465,-0.14855,7.84685,0.425289,,,
9.052716,-0.135262,6.620158,0.327409,,,
9.052966,-0.12048,5.245439,0.224647,,,
9.053216,-0.10005,3.771158,0.111577,,,
9.053466,-0.086679,2.220071,0.002227,,,
9.053716,-0.068243,0.634893,-0.106115,,,
9.053966,-0.053626,-0.942399,-0.214767,,,
9.054216,-0.037598,-2.463339,-0.313655,,,
9.054466,-0.020656,-3.902132,-0.405412,,,
9.054716,-0.005874,-5.215241,-0.481283,,,
9.054966,0.00185,-6.378187,-0.545606,,,
9.055216,0.00841,-7.342914,-0.593112,,,
9.055466,0.025684,-8.109422,-0.629846,,,
9.055716,0.033076,-8.65512,-0.648601,,,
9.055966,0.033657,-8.965961,-0.656893,,,
9.056216,0.031415,-9.025025,-0.652786,,,
9.056466,0.033989,-8.830831,-0.621942,,,
9.056716,0.02693,-8.404902,-0.584045,,,
9.056966,0.019705,-7.742309,-0.533749,,,
9.057216,0.011566,-6.859318,-0.464698,,,
9.057466,0.004258,-5.788787,-0.382085,,,
9.057717,-0.001306,-4.552731,-0.282268,,,
9.057967,-0.014262,-3.177355,-0.174468,,,
9.058217,-0.018995,-1.685413,-0.065506,,,
9.058467,-0.028131,-0.135722,0.049656,,,
9.058717,-0.04175,1.436724,0.163501,,,
9.058967,-0.049889,2.992986,0.274013,,,
9.059217,-0.05263,4.497168,0.371195,,,
9.059467,-0.058277,5.909346,0.461868,,,
9.059717,-0.063177,7.199372,0.547271,,,
9.059967,-0.06899,8.341453,0.609657,,,
9.060211,-0.090499,9.302401,0.65631,,,
9.060461,-0.106029,10.062008,0.687542,,,
9.060711,-0.119566,10.596288,0.708312,,,
9.060961,-0.135926,10.901051,0.719161,,,
9.061211,-0.154031,10.973011,0.707304,,,
9.061461,-0.161588,10.803215,0.680102,,,
9.061711,-0.158931,10.386075,0.643291,,,
9.061961,-0.162336,9.741309,0.587415,,,
9.062211,-0.157768,8.889287,0.511544,,,
9.062461,-0.148384,7.83272,0.426606,,,
9.062711,-0.136591,6.601018,0.331051,,,
9.062962,-0.119483,5.235581,0.228366,,,
9.063212,-0.10196,3.758015,0.113127,,,
9.063462,-0.088672,2.208242,0.003932,,,
9.063712,-0.072063,0.620517,-0.106192,,,
9.063962,-0.05537,-0.95546,-0.206165,,,
9.064212,-0.043079,-2.4787,-0.31381,,,
9.064462,-0.021072,-3.908868,-0.404715,,,
9.064712,-0.008781,-5.228303,-0.480353,,,
9.064962,0.004424,-6.38632,-0.542661,,,
9.065212,0.011234,-7.352854,-0.597142,,,
9.065462,0.023027,-8.109668,-0.631939,,,
9.065712,0.028508,-8.659556,-0.649066,,,
9.065962,0.031913,-8.964811,-0.656351,,,
9.066212,0.035401,-9.013689,-0.655343,,,
9.066462,0.031082,-8.825327,-0.633644,,,
9.066712,0.029172,-8.400795,-0.59164,,,
9.066962,0.021449,-7.740831,-0.534524,,,
9.067212,0.011483,-6.857183,-0.467488,,,
9.067462,-0.00031,-5.779422,-0.38193,,,
9.067712,-0.008781,-4.538027,-0.283275,,,
9.067963,-0.014096,-3.159365,-0.175553,,,
9.068213,-0.01966,-1.670134,-0.067521,,,
9.068463,-0.030622,-0.120607,0.050509,,,
9.068713,-0.035273,1.451181,0.164818,,,
9.068963,-0.048311,3.007526,0.278818,,,
9.069213,-0.054125,4.512858,0.36918,,,
9.069463,-0.060021,5.928404,0.454971,,,
9.069713,-0.0709,7.215144,0.540218,,,
9.069963,-0.075053,8.346792,0.603612,,,
9.070213,-0.089005,9.31308,0.647941,,,
9.070463,-0.110514,10.071701,0.685915,,,
9.070713,-0.118736,10.600067,0.706064,,,
9.070963,-0.132771,10.90639,0.713504,,,
9.071213,-0.144065,10.975393,0.707459,,,
9.071463,-0.153699,10.80609,0.6839,,,
9.071713,-0.153034,10.3855,0.642903,,,
9.071963,-0.151622,9.739091,0.5823,,,
9.072213,-0.147636,8.880908,0.509684,,,
9.072463,-0.146557,7.824259,0.423971,,,
9.072713,-0.132023,6.588778,0.331826,,,
9.072964,-0.118819,5.219234,0.225034,,,
9.073214,-0.107192,3.741011,0.111422,,,
9.073464,-0.088423,2.197481,0.001065,,,
9.073714,-0.071731,0.612467,-0.106967,,,
