14.571980, -0.000259, 1.007931, 0.992432, 0.994679
14.572180, -0.005722, 1.012048, 0.996671, 1.002816
14.572380, 0.000290, 1.007931, 1.000909, 1.002816
14.572580, 0.015061, 1.012048, 1.000909, 1.027226
14.572780, 0.023087, 1.012048, 0.996671, 1.006884
14.572980, 0.016770, 1.003814, 1.009386, 1.006884
14.573180, -0.003677, 1.012048, 0.928858, 1.010953
14.573380, -0.028092, 1.007931, 0.933096, 1.015021
14.573580, -0.035691, 1.016165, 0.992432, 1.006884
14.573780, -0.019242, 1.012048, 1.000909, 0.998747
14.573980, 0.008347, 1.016165, 1.000909, 0.994679
14.574180, 0.022568, 1.007931, 0.992432, 1.006884
14.574380, 0.014694, 1.020283, 1.000909, 1.002816
14.574580, 0.004746, 1.016165, 0.992432, 0.998747
14.574780, 0.015213, 1.012048, 1.000909, 0.998747
14.574980, 0.033036, 1.012048, 1.013624, 0.998747
14.575180, 0.034257, 0.999697, 1.000909, 0.998747
14.575380, 0.014176, 1.028517, 0.988194, 0.998747
14.575580, -0.015579, 1.024400, 1.000909, 0.990611
14.575780, -0.032547, 1.003814, 1.005147, 0.990611
14.575980, -0.022690, 1.012048, 1.026339, 1.006884
14.576180, 0.003433, 1.007931, 0.996671, 1.015021
14.576380, 0.028580, 1.012048, 1.000909, 1.002816
14.576580, 0.037919, 1.016165, 1.005147, 1.010953
14.576780, 0.026291, 1.016165, 1.005147, 1.002816
14.576980, 0.006790, 1.028517, 1.009386, 0.998747
14.577180, -0.004746, 1.003814, 1.000909, 0.990611
14.577380, -0.007828, 1.007931, 0.992432, 1.002816
14.577580, -0.011795, 1.007931, 0.996671, 0.994679
14.577781, -0.022416, 1.036752, 1.013624, 1.006884
14.577981, -0.026688, 1.024400, 1.005147, 0.994679
14.578181, -0.015213, 1.020283, 1.009386, 1.002816
14.578381, 0.005264, 1.016165, 1.009386, 0.998747
14.578581, 0.022843, 1.007931, 1.000909, 0.990611
14.578781, 0.030045, 1.024400, 1.013624, 0.990611
14.578981, 0.029038, 1.016165, 1.000909, 1.006884
14.579181, 0.023728, 1.032634, 1.005147, 1.006884
14.579381, 0.015274, 0.987345, 0.992432, 1.039431
14.579581, 0.003006, 0.983228, 0.975479, 1.088252
14.579781, -0.016770, 0.983228, 0.992432, 1.088252
14.579981, -0.037736, 0.995579, 0.992432, 1.027226
14.580181, -0.046433, 1.003814, 0.983956, 1.035363
14.580381, -0.034104, 1.003814, 0.975479, 1.047568
14.580581, -0.002976, 0.991462, 1.005147, 0.994679
14.580781, 0.026810, 1.007931, 1.005147, 0.998747
14.580981, 0.033799, 1.032634, 1.013624, 0.986542
14.581181, 0.019333, 1.028517, 1.009386, 0.990611
14.581381, -0.000748, 1.020283, 1.005147, 0.998747
14.581581, -0.013291, 1.007931, 1.013624, 1.002816
14.581781, -0.010178, 1.007931, 1.005147, 0.986542
14.581981, 0.003830, 1.020283, 1.000909, 1.006884
14.582181, 0.015305, 1.024400, 1.005147, 1.002816
14.582381, 0.015976, 1.016165, 1.017862, 0.998747
14.582581, 0.009598, 1.003814, 1.000909, 0.994679
14.582781, 0.005051, 1.020283, 1.022101, 0.998747
14.582981, 0.011215, 1.016165, 1.005147, 0.998747
14.583181, 0.026932, 1.020283, 1.009386, 1.006884
14.583381, 0.033433, 1.032634, 1.000909, 0.998747
14.583582, 0.016556, 1.020283, 1.005147, 0.990611
14.583782, -0.008957, 1.024400, 1.009386, 0.990611
14.583982, -0.016312, 1.036752, 1.030577, 0.986542
14.584182, 0.002243, 1.016165, 1.022101, 0.994679
14.584382, 0.027024, 1.024400, 1.009386, 0.982474
14.584582, 0.036759, 1.032634, 1.009386, 0.986542
14.584782, 0.028275, 1.028517, 1.013624, 0.994679
14.584982, 0.011154, 1.012048, 1.013624, 1.010953
14.585182, 0.000565, 1.012048, 1.009386, 0.990611
14.585382, 0.008408, 1.024400, 1.017862, 0.998747
14.585582, 0.027115, 1.024400, 1.000909, 0.998747
14.585782, 0.030747, 1.016165, 1.005147, 0.982474
14.585982, 0.005875, 1.007931, 1.000909, 0.994679
14.586182, -0.029313, 1.016165, 1.005147, 0.994679
14.586382, -0.044633, 1.016165, 0.996671, 0.990611
14.586582, -0.027817, 1.024400, 1.013624, 1.010953
14.586782, 0.006577, 1.016165, 1.013624, 1.006884
14.586982, 0.029343, 1.007931, 1.009386, 1.006884
14.587182, 0.028336, 1.012048, 1.005147, 1.002816
14.587382, 0.016159, 1.012048, 1.009386, 1.002816
14.587582, 0.004715, 1.024400, 1.017862, 0.998747
14.587782, -0.003738, 1.012048, 1.000909, 1.010953
14.587982, -0.007950, 1.032634, 1.013624, 0.994679
14.588182, -0.007370, 1.012048, 1.005147, 0.994679
14.588382, -0.002701, 1.016165, 1.005147, 0.990611
14.588582, 0.003586, 1.020283, 1.005147, 0.998747
14.588782, 0.010636, 1.012048, 1.005147, 1.002816
14.588982, 0.021073, 1.020283, 1.000909, 1.006884
14.589182, 0.027481, 1.020283, 1.000909, 1.002816
14.589383, 0.021714, 1.024400, 0.992432, 1.010953
14.589583, 0.012161, 1.012048, 0.992432, 1.010953
14.589783, 0.008774, 1.012048, 1.000909, 1.006884
14.589983, 0.011917, 1.020283, 1.000909, 1.010953
14.590183, 0.013596, 1.024400, 0.996671, 1.002816
14.590383, 0.002548, 1.012048, 0.992432, 1.010953
14.590583, -0.018143, 1.020283, 0.996671, 1.010953
14.590783, -0.028824, 1.016165, 1.000909, 1.015021
14.590983, -0.017777, 1.020283, 1.005147, 1.006884
14.591183, 0.006638, 1.016165, 1.005147, 1.006884
14.591383, 0.029831, 1.007931, 1.000909, 1.015021
14.591583, 0.036790, 1.003814, 1.000909, 1.002816
14.591783, 0.021073, 1.016165, 0.992432, 1.002816
14.591983, -0.003128, 1.024400, 0.996671, 0.990611
14.592183, -0.016068, 1.024400, 1.000909, 1.002816
14.592383, -0.013413, 1.012048, 1.009386, 0.998747
14.592583, -0.004349, 1.012048, 0.941573, 0.998747
14.592783, -0.002457, 0.999697, 0.933096, 1.006884
14.592983, -0.010269, 1.003814, 0.983956, 1.010953
14.593183, -0.014115, 1.007931, 1.000909, 0.994679
14.593383, -0.000992, 1.012048, 1.009386, 1.010953
14.593583, 0.021561, 1.012048, 1.009386, 1.006884
14.593783, 0.034958, 1.007931, 0.996671, 1.010953
14.593983, 0.024369, 1.007931, 1.009386, 1.006884
14.594183, -0.009232, 1.016165, 1.009386, 1.006884
14.594383, -0.036973, 1.016165, 1.005147, 1.006884
14.594583, -0.037217, 1.020283, 1.005147, 0.990611
14.594783, -0.021561, 1.007931, 0.996671, 1.002816
14.594983, -0.003738, 1.016165, 1.000909, 1.002816
14.595183, 0.008103, 1.003814, 0.996671, 1.006884
14.595384, 0.006180, 1.024400, 1.026339, 0.990611
14.595584, -0.005203, 1.016165, 1.013624, 0.994679
14.595784, -0.009476, 1.012048, 1.005147, 1.006884
14.595984, 0.002609, 1.012048, 1.009386, 1.010953
14.596184, 0.020737, 1.012048, 1.013624, 1.002816
14.596384, 0.022568, 1.016165, 1.005147, 0.998747
14.596584, -0.000595, 1.024400, 1.009386, 0.994679
14.596784, -0.027329, 1.020283, 1.005147, 1.002816
14.596984, -0.030655, 1.020283, 1.000909, 1.015021
14.597184, -0.011734, 1.024400, 0.992432, 1.006884
14.597384, 0.012558, 0.999697, 1.000909, 1.002816
14.597584, 0.028275, 1.012048, 0.992432, 1.006884
14.597784, 0.029160, 1.016165, 1.005147, 1.002816
14.597984, 0.023484, 1.024400, 1.013624, 0.994679
14.598184, 0.021805, 1.003814, 1.000909, 0.990611
14.598384, 0.020218, 1.012048, 0.992432, 0.994679
14.598584, 0.013504, 1.024400, 0.988194, 1.010953
14.598784, 0.002853, 1.007931, 0.983956, 1.015021
14.598984, -0.009384, 1.007931, 1.009386, 1.002816
14.599184, -0.012894, 1.012048, 1.005147, 0.990611
14.599384, 0.003708, 1.024400, 1.009386, 0.998747
14.599584, 0.034806, 1.024400, 1.009386, 0.986542
14.599784, 0.054520, 1.032634, 1.005147, 0.990611
14.599984, 0.044938, 1.012048, 1.022101, 0.994679
14.600184, 0.017746, 1.007931, 1.000909, 1.002816
14.600384, -0.003281, 1.020283, 0.996671, 0.994679
14.600584, -0.007370, 1.024400, 1.000909, 0.990611
14.600784, 0.000504, 1.016165, 1.009386, 0.990611
14.600984, 0.008194, 1.012048, 1.009386, 0.994679
14.601185, 0.005844, 1.016165, 1.005147, 1.006884
14.601385, -0.005539, 1.032634, 1.009386, 0.998747
14.601585, -0.012192, 1.012048, 1.000909, 1.006884
14.601785, -0.003433, 1.007931, 1.022101, 0.994679
14.601985, 0.012894, 0.999697, 1.009386, 0.990611
14.602185, 0.025986, 1.012048, 1.005147, 0.994679
14.602385, 0.025834, 1.020283, 1.017862, 0.998747
14.602585, 0.006577, 1.016165, 1.000909, 1.010953
14.602785, -0.020890, 1.007931, 0.996671, 1.010953
14.602985, -0.035142, 1.012048, 1.005147, 1.006884
14.603185, -0.025467, 1.016165, 1.005147, 0.994679
14.603385, -0.000778, 1.007931, 1.009386, 0.994679
14.603585, 0.018448, 1.012048, 1.005147, 1.006884
14.603785, 0.019913, 1.020283, 0.996671, 0.998747
14.603985, 0.007187, 1.016165, 1.005147, 1.002816
14.604185, -0.001114, 1.007931, 1.000909, 1.010953
14.604385, 0.009049, 0.999697, 1.000909, 1.010953
14.604585, 0.025650, 1.020283, 1.005147, 1.002816
14.604785, 0.022812, 1.020283, 0.996671, 0.986542
14.604985, -0.000259, 1.007931, 1.009386, 1.010953
14.605185, -0.017990, 1.020283, 1.009386, 0.998747
14.605385, -0.010636, 1.016165, 1.005147, 1.006884
14.605585, 0.006516, 1.012048, 1.013624, 0.994679
14.605785, 0.012375, 1.003814, 0.996671, 1.002816
14.605985, 0.005447, 1.020283, 1.009386, 1.027226
14.606185, -0.001724, 0.995579, 0.979718, 1.039431
14.606385, 0.003769, 0.999697, 0.983956, 1.047568
14.606585, 0.024094, 0.983228, 0.967003, 1.047568
14.606785, 0.041428, 0.991462, 0.967003, 1.047568
14.606986, 0.032486, 0.966759, 0.962764, 1.059773
14.607186, -0.004288, 0.974993, 0.967003, 1.035363
14.607386, -0.040452, 0.979111, 0.988194, 1.002816
14.607586, -0.043015, 1.016165, 1.009386, 1.002816
14.607786, -0.014725, 1.012048, 1.000909, 0.998747
14.607986, 0.015671, 1.012048, 1.005147, 1.002816
14.608186, 0.025498, 1.012048, 1.005147, 0.998747
14.608386, 0.012802, 1.012048, 0.996671, 1.002816
14.608586, -0.004349, 1.016165, 1.013624, 0.998747
14.608786, -0.011490, 1.007931, 1.000909, 1.015021
14.608986, -0.006424, 1.003814, 0.992432, 1.006884
14.609186, 0.000259, 1.012048, 1.005147, 0.998747
14.609386, -0.003067, 1.020283, 0.996671, 0.998747
14.609586, -0.014359, 1.012048, 1.013624, 1.006884
14.609786, -0.021988, 0.999697, 1.005147, 0.998747
14.609986, -0.016556, 1.028517, 0.992432, 1.010953
14.610186, 0.001938, 1.012048, 0.988194, 1.010953
14.610386, 0.019699, 1.016165, 0.996671, 1.002816
14.610586, 0.021805, 1.012048, 0.983956, 1.010953
14.610786, 0.004105, 1.012048, 1.000909, 1.006884
14.610986, -0.017868, 1.012048, 1.005147, 1.010953
14.611186, -0.022202, 1.007931, 1.005147, 1.006884
14.611386, -0.009049, 1.007931, 0.996671, 1.023158
14.611586, 0.003403, 0.999697, 0.988194, 1.023158
14.611786, -0.001572, 0.999697, 0.988194, 1.010953
14.611986, -0.021866, 1.007931, 0.988194, 1.010953
14.612186, -0.035111, 1.003814, 0.992432, 1.076047
14.612386, -0.020340, 0.995579, 0.992432, 1.067910
14.612586, 0.018723, 0.991462, 0.988194, 1.015021
14.612787, 0.048325, 1.007931, 0.992432, 1.006884
14.612987, 0.038987, 1.020283, 0.992432, 0.994679
14.613187, -0.001572, 1.020283, 1.013624, 1.006884
14.613387, -0.036454, 1.012048, 1.000909, 1.002816
14.613587, -0.034592, 1.012048, 0.996671, 1.015021
14.613787, -0.001083, 1.003814, 1.009386, 1.002816
14.613987, 0.035813, 1.012048, 1.000909, 1.006884
14.614187, 0.050858, 1.016165, 1.013624, 1.006884
14.614387, 0.035416, 1.012048, 0.996671, 1.010953
14.614587, 0.009079, 1.012048, 1.000909, 1.002816
14.614787, -0.000626, 1.016165, 0.992432, 1.006884
14.614987, 0.011673, 1.020283, 0.988194, 1.002816
14.615187, 0.026535, 1.024400, 0.992432, 1.006884
14.615387, 0.023972, 1.007931, 0.996671, 1.010953
14.615587, 0.008988, 1.012048, 1.000909, 1.002816
14.615787, -0.002762, 1.020283, 1.013624, 0.998747
14.615987, -0.003555, 0.995579, 0.996671, 1.006884
14.616187, 0.002396, 1.007931, 1.005147, 1.015021
14.616387, 0.001633, 1.007931, 0.996671, 1.010953
14.616587, -0.008316, 1.007931, 1.009386, 1.002816
14.616787, -0.008652, 1.020283, 0.992432, 1.015021
14.616987, 0.014725, 1.012048, 0.983956, 1.006884
14.617187, 0.038407, 1.007931, 1.000909, 1.015021
14.617387, 0.026017, 1.007931, 0.996671, 1.019089
14.617587, -0.017990, 1.007931, 0.996671, 0.998747
14.617787, -0.052140, 1.012048, 0.992432, 1.002816
14.617987, -0.046555, 1.016165, 0.988194, 1.010953
14.618187, -0.015671, 1.012048, 0.983956, 1.002816
14.618387, 0.011612, 1.003814, 1.000909, 1.002816
14.618588, 0.024552, 0.987345, 0.996671, 1.010953
14.618788, 0.020310, 1.003814, 0.988194, 0.994679
14.618988, 0.001205, 1.007931, 1.013624, 1.002816
14.619188, -0.019120, 1.007931, 1.000909, 1.002816
14.619388, -0.021805, 1.012048, 1.000909, 1.002816
14.619588, -0.001480, 1.012048, 1.000909, 1.010953
14.619788, 0.022232, 0.999697, 0.988194, 1.023158
14.619988, 0.020218, 0.999697, 0.988194, 1.019089
14.620188, -0.006394, 0.991462, 0.988194, 1.019089
14.620388, -0.023453, 0.974993, 0.979718, 1.023158
14.620588, -0.005112, 0.979111, 0.988194, 1.035363
14.620788, 0.031083, 0.991462, 0.992432, 1.027226
14.620988, 0.048112, 0.995579, 1.000909, 1.035363
14.621188, 0.036423, 0.974993, 0.988194, 1.019089
14.621388, 0.016159, 0.991462, 0.992432, 1.019089
14.621588, 0.005051, 1.003814, 0.992432, 1.015021
14.621788, 0.006668, 1.012048, 0.996671, 1.015021
14.621988, 0.019791, 0.999697, 1.000909, 1.019089
14.622188, 0.036118, 1.003814, 1.005147, 1.010953
14.622388, 0.035569, 1.007931, 0.996671, 1.006884
14.622588, 0.009842, 1.007931, 0.996671, 1.027226
14.622788, -0.015579, 1.003814, 1.005147, 1.015021
14.622988, -0.011276, 1.003814, 0.996671, 1.019089
14.623188, 0.018906, 1.012048, 1.000909, 1.010953
14.623388, 0.042344, 0.999697, 1.005147, 1.015021
14.623588, 0.037095, 1.012048, 0.992432, 1.010953
14.623788, 0.012924, 1.003814, 1.005147, 1.031295
14.623988, -0.008042, 0.995579, 0.979718, 1.015021
14.624188, -0.015427, 0.987345, 1.000909, 1.010953
14.624389, -0.006943, 0.999697, 0.992432, 1.023158
14.624589, 0.006485, 1.012048, 1.000909, 1.019089
14.624789, 0.009232, 0.991462, 0.992432, 1.015021
14.624989, -0.002152, 0.991462, 0.996671, 1.010953
14.625189, -0.012833, 0.987345, 0.992432, 1.010953
14.625389, -0.007919, 0.995579, 0.992432, 1.027226
14.625589, 0.011093, 1.003814, 0.992432, 1.015021
14.625789, 0.025467, 0.999697, 0.992432, 1.010953
14.625989, 0.019333, 1.003814, 1.000909, 1.010953
14.626189, -0.001572, 1.012048, 1.000909, 1.019089
14.626389, -0.017929, 1.012048, 0.983956, 1.010953
14.626589, -0.015824, 1.003814, 0.992432, 1.031295
14.626789, -0.001236, 1.003814, 0.996671, 1.019089
14.626989, 0.007431, 1.012048, 0.996671, 1.019089
14.627189, 0.003403, 0.999697, 0.988194, 1.002816
14.627389, -0.001450, 1.012048, 0.992432, 1.006884
14.627589, 0.004379, 1.007931, 0.992432, 1.002816
14.627789, 0.015152, 1.003814, 1.005147, 1.023158
14.627989, 0.018418, 0.999697, 0.992432, 1.027226
14.628189, 0.008774, 1.007931, 0.992432, 1.019089
14.628389, -0.009720, 0.999697, 1.000909, 1.023158
14.628589, -0.022538, 0.991462, 0.992432, 1.019089
14.628789, -0.013321, 0.987345, 0.988194, 1.019089
14.628989, 0.009537, 1.003814, 0.988194, 1.002816
14.629189, 0.022843, 1.012048, 1.000909, 1.002816
14.629389, 0.016403, 1.007931, 0.996671, 1.019089
14.629589, 0.001633, 1.003814, 0.992432, 1.019089
14.629789, -0.005600, 1.003814, 0.992432, 1.019089
14.629989, -0.001389, 1.003814, 0.996671, 1.010953
14.630190, 0.005478, 1.020283, 0.992432, 1.019089
14.630390, 0.008286, 1.012048, 1.000909, 1.010953
14.630590, 0.000748, 1.003814, 1.000909, 1.019089
14.630790, -0.017258, 0.995579, 0.992432, 0.998747
14.630990, -0.032395, 1.016165, 1.000909, 1.019089
14.631190, -0.025986, 1.003814, 1.000909, 1.002816
14.631390, 0.002121, 1.003814, 1.005147, 1.019089
14.631590, 0.027420, 1.003814, 0.992432, 1.002816
14.631790, 0.025986, 1.012048, 1.000909, 1.006884
14.631990, 0.002792, 1.012048, 0.992432, 1.015021
14.632190, -0.014939, 0.999697, 1.005147, 1.010953
14.632390, -0.011154, 1.016165, 1.009386, 1.019089
14.632590, 0.002762, 1.003814, 0.996671, 1.019089
14.632790, 0.003525, 1.012048, 1.000909, 1.010953
14.632990, -0.017227, 1.012048, 1.013624, 0.986542
14.633190, -0.033402, 1.032634, 1.009386, 0.998747
14.633390, -0.023026, 1.024400, 1.017862, 0.994679
14.633590, 0.010056, 1.016165, 1.022101, 0.998747
14.633790, 0.046952, 1.007931, 1.013624, 0.990611
14.633990, 0.059525, 1.024400, 1.005147, 0.994679
14.634190, 0.036271, 1.028517, 1.013624, 1.010953
14.634390, 0.001144, 1.020283, 1.000909, 0.998747
14.634590, -0.014908, 1.016165, 0.996671, 1.015021
14.634790, -0.004715, 1.020283, 1.000909, 1.015021
14.634990, 0.019455, 1.016165, 1.009386, 0.994679
14.635190, 0.039017, 0.999697, 0.996671, 1.006884
14.635390, 0.034379, 1.007931, 0.992432, 1.006884
14.635590, 0.010605, 1.012048, 0.988194, 1.027226
14.635790, -0.001419, 1.003814, 1.000909, 1.015021
14.635991, 0.015427, 0.999697, 1.005147, 1.010953
14.636191, 0.038468, 1.003814, 1.013624, 0.998747
14.636391, 0.038132, 1.016165, 1.005147, 1.006884
14.636591, 0.015335, 1.012048, 0.996671, 0.998747
14.636791, -0.007706, 1.003814, 0.996671, 1.002816
14.636991, -0.015183, 1.012048, 0.988194, 0.998747
14.637191, -0.008560, 1.020283, 1.005147, 1.019089
14.637391, 0.004471, 1.003814, 0.996671, 1.023158
14.637591, 0.016037, 1.012048, 1.009386, 1.006884
14.637791, 0.011276, 1.012048, 1.005147, 1.002816
14.637991, -0.006332, 1.012048, 0.996671, 1.002816
14.638191, -0.011582, 0.946173, 1.005147, 1.002816
14.638391, 0.001999, 0.954407, 0.996671, 1.010953
14.638591, 0.017288, 1.003814, 1.005147, 1.006884
14.638791, 0.022934, 1.007931, 0.992432, 1.010953
14.638991, 0.016190, 1.020283, 1.009386, 1.002816
14.639191, 0.001389, 1.012048, 1.005147, 0.994679
14.639391, -0.006943, 1.012048, 1.013624, 0.998747
14.639591, 0.005509, 1.012048, 1.009386, 1.006884
14.639791, 0.029862, 1.012048, 0.996671, 1.015021
14.639991, 0.041337, 1.007931, 0.992432, 1.019089
14.640191, 0.029709, 1.007931, 0.996671, 1.010953
14.640391, 0.011093, 1.012048, 0.992432, 0.990611
14.640591, 0.008286, 1.016165, 1.009386, 1.006884
14.640791, 0.021408, 1.016165, 1.005147, 1.015021
14.640991, 0.030076, 1.016165, 1.000909, 1.010953
14.641191, 0.022568, 1.020283, 1.005147, 1.015021
14.641391, 0.006973, 1.016165, 1.000909, 0.994679
14.641591, -0.001114, 1.012048, 1.005147, 0.998747
14.641791, 0.001511, 1.016165, 1.013624, 1.002816
14.641992, 0.003922, 1.016165, 1.000909, 1.015021
14.642192, -0.001328, 0.999697, 0.988194, 1.006884
14.642392, -0.007645, 1.007931, 0.983956, 1.023158
14.642592, -0.006180, 1.003814, 0.992432, 1.015021
14.642792, 0.001022, 1.007931, 0.996671, 1.010953
14.642992, 0.005417, 0.999697, 0.996671, 1.019089
14.643192, 0.001480, 1.007931, 0.992432, 1.010953
14.643392, -0.012863, 0.999697, 1.000909, 1.010953
14.643592, -0.029892, 0.991462, 1.005147, 0.994679
14.643792, -0.035630, 1.012048, 1.009386, 1.002816
14.643992, -0.019303, 1.016165, 1.009386, 0.994679
14.644192, 0.016312, 1.012048, 0.996671, 1.006884
14.644392, 0.044968, 1.007931, 1.000909, 1.015021
14.644592, 0.040238, 1.020283, 1.005147, 1.015021
14.644792, 0.001419, 1.003814, 1.000909, 1.015021
14.644992, -0.040482, 1.003814, 1.005147, 1.006884
14.645192, -0.044388, 1.007931, 1.009386, 1.010953
14.645392, -0.011490, 1.007931, 1.005147, 1.010953
14.645592, 0.016648, 1.007931, 1.009386, 1.006884
14.645792, 0.011856, 0.995579, 1.009386, 1.015021
14.645992, -0.019516, 1.007931, 1.000909, 1.006884
14.646192, -0.042985, 1.024400, 1.013624, 1.010953
14.646392, -0.032395, 1.020283, 1.013624, 0.998747
14.646592, 0.003861, 1.020283, 1.000909, 0.994679
14.646792, 0.036942, 1.016165, 1.013624, 1.006884
14.646992, 0.040665, 1.016165, 1.005147, 1.002816
14.647192, 0.012039, 1.024400, 1.009386, 1.006884
14.647392, -0.019974, 1.020283, 1.017862, 1.002816
14.647592, -0.025406, 1.007931, 1.009386, 1.019089
14.647793, -0.006668, 1.007931, 0.988194, 1.002816
14.647993, 0.012070, 1.012048, 1.000909, 1.002816
14.648193, 0.014481, 1.007931, 1.009386, 1.006884
14.648393, 0.000778, 1.007931, 0.996671, 1.006884
14.648593, -0.016159, 1.007931, 0.992432, 1.006884
14.648793, -0.020005, 1.007931, 0.996671, 0.998747
14.648993, -0.003403, 1.007931, 1.000909, 1.023158
14.649193, 0.023148, 1.012048, 0.992432, 1.019089
14.649393, 0.035233, 0.991462, 0.992432, 1.019089
14.649593, 0.015854, 1.012048, 1.005147, 1.002816
14.649793, -0.020645, 1.012048, 1.000909, 1.019089
14.649993, -0.039719, 1.003814, 0.996671, 1.010953
14.650193, -0.029374, 1.012048, 1.009386, 1.010953
14.650393, -0.004257, 1.016165, 0.992432, 1.019089
14.650593, 0.019150, 1.012048, 0.996671, 1.006884
14.650793, 0.029526, 1.012048, 1.009386, 1.006884
14.650993, 0.024521, 1.024400, 1.009386, 1.002816
14.651193, 0.018418, 1.028517, 1.013624, 1.002816
14.651393, 0.022232, 1.016165, 0.992432, 1.015021
14.651593, 0.027237, 1.012048, 0.988194, 1.002816
14.651793, 0.026169, 1.007931, 0.992432, 1.010953
14.651993, 0.020554, 1.007931, 1.000909, 1.010953
14.652193, 0.014389, 1.003814, 0.996671, 1.002816
14.652393, 0.013230, 1.020283, 1.005147, 1.002816
14.652593, 0.016526, 0.999697, 0.996671, 1.010953
14.652793, 0.019181, 1.016165, 1.013624, 1.002816
14.652993, 0.021225, 1.007931, 1.005147, 1.006884
14.653193, 0.020890, 1.003814, 0.992432, 1.015021
14.653393, 0.015610, 1.003814, 0.996671, 1.023158
14.653594, 0.006760, 1.007931, 0.988194, 1.015021
14.653794, -0.003922, 0.991462, 0.992432, 0.994679
14.653994, -0.014206, 1.012048, 1.009386, 0.994679
14.654194, -0.014023, 1.012048, 0.988194, 1.023158
14.654394, -0.002029, 0.991462, 0.988194, 1.023158
14.654594, 0.009659, 1.016165, 1.000909, 1.006884
14.654794, 0.008652, 1.016165, 1.013624, 1.002816
14.654994, -0.005325, 1.007931, 1.005147, 1.006884
14.655194, -0.019272, 1.012048, 1.005147, 0.998747
14.655394, -0.024857, 1.003814, 1.000909, 1.015021
14.655594, -0.025101, 1.007931, 1.000909, 1.023158
14.655794, -0.019486, 1.012048, 1.000909, 1.006884
14.655994, -0.005203, 0.999697, 1.000909, 1.015021
14.656194, 0.010117, 0.995579, 0.996671, 1.027226
14.656394, 0.012619, 1.003814, 1.000909, 1.019089
14.656594, 0.000137, 0.995579, 0.996671, 1.015021
14.656794, -0.009995, 1.012048, 0.996671, 1.010953
14.656994, -0.002396, 1.007931, 0.996671, 1.019089
14.657194, 0.017960, 0.995579, 0.992432, 1.015021
14.657394, 0.031022, 0.999697, 0.996671, 1.006884
14.657594, 0.024613, 1.012048, 0.992432, 1.015021
14.657794, 0.007156, 1.016165, 0.996671, 1.010953
14.657994, -0.010483, 1.003814, 0.983956, 1.019089
14.658194, -0.015122, 1.003814, 0.992432, 1.019089
14.658394, 0.000809, 0.999697, 0.983956, 1.002816
14.658594, 0.018906, 1.012048, 0.996671, 0.998747
14.658794, 0.019272, 1.012048, 0.996671, 1.002816
14.658994, 0.006607, 1.007931, 1.000909, 1.006884
14.659194, -0.004013, 1.016165, 1.000909, 1.010953
14.659395, -0.000290, 0.991462, 0.988194, 1.019089
14.659595, 0.022965, 1.012048, 1.005147, 1.015021
14.659795, 0.047532, 0.966759, 0.967003, 1.055705
14.659995, 0.043046, 0.966759, 0.962764, 1.047568
14.660195, 0.006638, 0.966759, 0.962764, 1.035363
14.660395, -0.028702, 0.962642, 0.975479, 1.047568
14.660595, -0.033585, 0.983228, 0.971241, 1.043500
14.660795, -0.013199, 0.987345, 0.975479, 1.035363
14.660995, 0.007034, 0.974993, 0.971241, 1.006884
14.661195, 0.016037, 1.012048, 0.996671, 1.006884
14.661395, 0.015427, 1.003814, 0.992432, 1.023158
14.661595, 0.001663, 1.012048, 1.000909, 1.006884
14.661795, -0.016434, 1.003814, 1.009386, 1.002816
14.661995, -0.017899, 1.007931, 0.996671, 1.002816
14.662195, -0.002640, 0.999697, 0.992432, 1.006884
14.662395, 0.010727, 1.012048, 0.992432, 1.010953
14.662595, 0.011185, 1.012048, 0.992432, 1.006884
14.662795, -0.001633, 1.003814, 0.996671, 1.015021
14.662995, -0.018448, 1.012048, 0.992432, 1.015021
14.663195, -0.018814, 1.016165, 1.000909, 0.990611
14.663395, 0.004654, 1.003814, 1.000909, 1.002816
14.663595, 0.026932, 1.012048, 1.000909, 1.010953
14.663795, 0.024399, 1.003814, 0.979718, 1.006884
14.663995, 0.007004, 1.012048, 0.988194, 1.019089
14.664195, -0.000290, 0.937938, 1.000909, 1.015021
14.664395, 0.007340, 0.937938, 1.005147, 1.010953
14.664595, 0.017594, 1.016165, 0.988194, 1.002816
14.664795, 0.018540, 1.020283, 0.992432, 0.994679
14.664995, 0.011124, 1.012048, 0.992432, 1.002816
14.665196, 0.003647, 1.016165, 0.996671, 0.998747
14.665396, 0.003098, 1.007931, 0.988194, 1.006884
14.665596, 0.007950, 0.999697, 0.988194, 1.010953
14.665796, 0.009079, 1.003814, 1.005147, 0.998747
14.665996, 0.008469, 1.007931, 0.992432, 1.015021
14.666196, 0.014359, 1.003814, 0.992432, 1.015021
14.666396, 0.018173, 0.995579, 0.996671, 1.006884
14.666596, 0.011337, 1.012048, 0.992432, 1.006884
14.666796, -0.000565, 1.003814, 0.988194, 1.010953
14.666996, -0.007095, 1.007931, 1.000909, 1.010953
14.667196, -0.009232, 1.012048, 1.005147, 0.990611
14.667396, -0.013779, 1.012048, 1.005147, 1.006884
14.667596, -0.014786, 1.020283, 1.000909, 0.998747
14.667796, -0.009293, 1.007931, 0.992432, 1.006884
14.667996, -0.006790, 1.012048, 0.988194, 1.010953
14.668196, -0.013443, 0.999697, 0.983956, 1.006884
