6.596484,-0.431662,0.937938,-8.789561,0.217615,,,
6.596684,-0.375143,0.925587,-8.458973,0.266435,,,
6.596884,-0.315846,0.925587,-7.980046,0.307119,,,
6.597084,-0.264759,0.917352,-7.369731,0.376282,,,
6.597284,-0.235126,0.946173,-6.611075,0.45765,,,
6.597484,-0.210864,0.942056,-5.721033,0.539018,,,
6.597684,-0.156176,0.962642,-4.733509,0.632591,,,
6.597884,-0.062638,0.958525,-3.656981,0.734301,,,
6.598084,0.038651,0.983228,-2.491449,0.848217,,,
6.598284,0.113024,1.012048,-1.29201,0.9662,,,
6.598484,0.158495,1.012048,-0.045951,1.071979,,,
6.598684,0.203052,1.028517,1.170441,1.173689,,,
6.598884,0.275776,1.040869,2.424977,1.267262,,,
6.599085,0.37557,1.065572,3.649846,1.352698,,,
6.599285,0.463096,1.082041,4.840808,1.446271,,,
6.599485,0.498772,1.102627,5.968195,1.531708,,,
6.599685,0.488792,1.09851,7.00234,1.604939,,,
6.599885,0.478264,1.106744,7.943242,1.682238,,,
6.600085,0.495415,1.123213,8.786664,1.735128,,,
6.600285,0.535485,1.123213,9.507174,1.788017,,,
6.600485,0.58349,1.135565,10.09206,1.824632,,,
6.600685,0.613642,1.123213,10.532843,1.853111,,,
6.600885,0.601678,1.12733,10.825285,1.853111,,,
6.601085,0.555627,1.110861,10.969387,1.844974,,,
6.601285,0.508659,1.102627,10.960911,1.828701,,,
6.601485,0.477745,1.09851,10.804094,1.796154,,,
6.601685,0.445792,1.086158,10.473507,1.747333,,,
6.601885,0.391257,1.086158,10.011532,1.690375,,,
6.602085,0.316609,1.077924,9.422408,1.625281,,,
6.602285,0.241047,1.073806,8.689183,1.55205,,,
6.602485,0.181262,1.040869,7.816093,1.47475,,,
6.602685,0.132555,1.040869,6.853999,1.377109,,,
6.602885,0.07512,1.032634,5.785948,1.279467,,,
6.603085,-0.003769,1.016165,4.620416,1.198099,,,
6.603285,-0.098894,1.012048,3.429454,1.06791,,,
6.603485,-0.188006,1.016165,2.179156,0.978405,,,
6.603685,-0.265492,1.007931,0.92462,0.852285,,,
6.603885,-0.33962,0.987345,-0.312963,0.742438,,,
6.604085,-0.406027,0.979111,-1.5675,0.66107,,,
6.604285,-0.461906,0.979111,-2.766938,0.563429,,,
6.604485,-0.511345,0.954407,-3.915517,0.469855,,,
6.604685,-0.542992,0.954407,-4.975092,0.412898,,,
6.604886,-0.545342,0.942056,-5.958377,0.339667,,,
6.605086,-0.532097,0.929704,-6.806037,0.286777,,,
6.605286,-0.528893,0.925587,-7.526548,0.237957,,,
6.605486,-0.537224,0.925587,-8.115671,0.193204,,,
6.605686,-0.540764,0.905001,-8.543739,0.185067,,,
6.605886,-0.529717,0.925587,-8.84042,0.185067,,,
6.606086,-0.502708,0.933821,-9.014191,0.193204,,,
6.606286,-0.46392,0.913235,-8.980284,0.185067,,,
6.606486,-0.431022,0.929704,-8.798037,0.217615,,,
6.606686,-0.405325,0.917352,-8.458973,0.262367,,,
6.606886,-0.361135,0.909118,-7.980046,0.323393,,,
6.607086,-0.286244,0.925587,-7.369731,0.396624,,,
6.607286,-0.199512,0.917352,-6.619552,0.469855,,,
6.607486,-0.132769,0.937938,-5.725271,0.539018,,,
6.607686,-0.089372,0.942056,-4.7547,0.640728,,,
6.607886,-0.050797,0.954407,-3.673934,0.742438,,,
6.608086,-0.003281,0.970876,-2.516879,0.856353,,,
6.608286,0.068376,0.974993,-1.300487,0.974337,,,
6.608486,0.162005,1.003814,-0.041712,1.080115,,,
6.608686,0.246509,1.007931,1.157726,1.202167,,,
6.608886,0.300191,1.040869,2.420739,1.275399,,,
6.609086,0.330922,1.057338,3.641369,1.37304,,,
6.609286,0.370535,0.999697,4.836569,1.454408,,,
6.609486,0.436057,1.016165,5.963957,1.55205,,,
6.609686,0.503227,1.090275,6.998102,1.613076,,,
6.609886,0.538445,1.110861,7.947481,1.67817,,,
6.610086,0.534417,1.119096,8.782425,1.731059,,,
6.610286,0.514366,1.12733,9.502936,1.788017,,,
6.610486,0.514549,1.102627,10.087821,1.832769,,,
6.610686,0.544701,1.094392,10.537081,1.849043,,,
6.610887,0.580407,1.102627,10.825285,1.85718,,,
6.611087,0.583703,1.119096,10.969387,1.844974,,,
6.611287,0.540063,1.102627,10.973626,1.824632,,,
6.611487,0.476463,1.09851,10.81257,1.783948,,,
6.611687,0.420768,1.086158,10.481983,1.739196,,,
6.611887,0.384634,1.077924,10.024247,1.70258,,,
6.612087,0.358602,1.065572,9.405455,1.637486,,,
6.612287,0.310414,1.049103,8.676468,1.55205,,,
6.612487,0.225757,1.049103,7.807617,1.466613,,,
6.612687,0.125872,1.044986,6.837046,1.352698,,,
6.612887,0.033982,1.036752,5.777472,1.263193,,,
6.613087,-0.047959,1.028517,4.624654,1.189962,,,
6.613287,-0.122423,1.020283,3.404024,1.084184,,,
6.613487,-0.181659,0.999697,2.17068,0.986542,,,
6.613687,-0.23888,0.991462,0.903428,0.86449,,,
6.613887,-0.313954,0.991462,-0.300249,0.734301,,,
6.614087,-0.39379,0.962642,-1.563262,0.648865,,,
6.614287,-0.458793,0.966759,-2.771177,0.571565,,,
6.614487,-0.506889,0.954407,-3.907041,0.469855,,,
6.614687,-0.540887,0.954407,-4.962377,0.392556,,,
6.614887,-0.557397,0.942056,-5.945662,0.343735,,,
6.615087,-0.553552,0.937938,-6.793322,0.282709,,,
6.615287,-0.539849,0.942056,-7.513833,0.22982,,,
6.615487,-0.529717,0.933821,-8.102956,0.201341,,,
6.615687,-0.521202,0.937938,-8.556454,0.168794,,,
6.615887,-0.513512,0.946173,-8.89128,0.172862,,,
6.616087,-0.505241,0.933821,-9.031144,0.164725,,,
6.616287,-0.484337,0.92147,-8.976046,0.205409,,,
6.616487,-0.444602,0.933821,-8.810752,0.217615,,,
6.616688,-0.391104,0.917352,-8.471688,0.270504,,,
6.616888,-0.331472,0.913235,-7.988522,0.319325,,,
6.617088,-0.269337,0.929704,-7.369731,0.392556,,,
6.617288,-0.215045,0.942056,-6.606837,0.453582,,,
6.617488,-0.177508,0.933821,-5.729509,0.547155,,,
6.617688,-0.138323,0.937938,-4.750462,0.652933,,,
6.617888,-0.074327,0.954407,-3.673934,0.746507,,,
6.618088,0.010697,0.979111,-2.504164,0.852285,,,
6.618288,0.095232,0.999697,-1.296249,0.978405,,,
6.618488,0.167254,1.012048,-0.050189,1.084184,,,
6.618688,0.232166,1.007931,1.161964,1.189962,,,
6.618888,0.294209,1.036752,2.420739,1.27133,,,
6.619088,0.352804,1.05322,3.649846,1.368972,,,
6.619288,0.407828,1.073806,4.832331,1.462545,,,
6.619488,0.454551,1.082041,5.95548,1.535776,,,
6.619688,0.494926,1.110861,7.015055,1.604939,,,
6.619888,0.539178,1.102627,7.955957,1.686307,,,
6.620088,0.580316,1.102627,8.790902,1.751401,,,
6.620288,0.597894,1.12733,9.498698,1.792085,,,
6.620488,0.590692,1.131447,10.100536,1.828701,,,
6.620688,0.570672,1.102627,10.520128,1.844974,,,
6.620888,0.552239,1.106744,10.825285,1.853111,,,
6.621088,0.542199,1.106744,10.973626,1.853111,,,
6.621288,0.531395,1.090275,10.965149,1.836838,,,
6.621488,0.506401,1.090275,10.81257,1.783948,,,
6.621688,0.459648,1.082041,10.477745,1.759538,,,
6.621888,0.392996,1.090275,10.020009,1.710717,,,
6.622088,0.314382,1.069689,9.426647,1.633418,,,
6.622288,0.240742,1.077924,8.693421,1.560187,,,
6.622489,0.181079,1.069689,7.841523,1.446271,,,
6.622689,0.125658,1.032634,6.858238,1.344561,,,
6.622889,0.063706,1.032634,5.785948,1.267262,,,
6.623089,-0.013718,1.0244,4.641608,1.173689,,,
6.623289,-0.107012,1.0244,3.446407,1.06791,,,
6.623489,-0.201862,1.012048,2.183394,0.94179,,,
6.623689,-0.285908,0.991462,0.907667,0.836011,,,
6.623889,-0.355673,1.003814,-0.317202,0.746507,,,
6.624089,-0.413901,0.987345,-1.559023,0.66107,,,
6.624289,-0.463035,0.983228,-2.771177,0.551223,,,
6.624489,-0.501854,0.974993,-3.902802,0.461719,,,
6.624689,-0.534844,0.966759,-4.962377,0.396624,,,
6.624889,-0.559533,0.958525,-5.928709,0.33153,,,
6.625089,-0.565209,0.933821,-6.814514,0.290846,,,
6.625289,-0.559319,0.925587,-7.526548,0.25423,,,
6.625489,-0.557336,0.929704,-8.115671,0.209478,,,
6.625689,-0.557183,0.925587,-8.547978,0.160657,,,
6.625889,-0.544121,0.929704,-8.84042,0.168794,,,
6.626089,-0.509728,0.92147,-9.001476,0.176931,,,
6.626289,-0.459281,0.92147,-8.976046,0.176931,,,
6.626489,-0.41149,0.905001,-8.793799,0.213546,,,
6.626689,-0.383169,0.905001,-8.458973,0.262367,,,
6.626889,-0.360555,0.909118,-7.996999,0.33153,,,
6.627089,-0.315114,0.917352,-7.373969,0.392556,,,
6.627289,-0.24123,0.937938,-6.606837,0.469855,,,
6.627489,-0.159106,0.954407,-5.729509,0.539018,,,
6.627689,-0.090898,0.946173,-4.737747,0.624455,,,
6.627889,-0.042191,0.962642,-3.652743,0.734301,,,
6.628089,0.00737,0.979111,-2.521117,0.86449,,,
6.62829,0.085161,0.995579,-1.29201,0.978405,,,
6.62849,0.188647,1.007931,-0.037474,1.076047,,,
6.62869,0.287129,1.028517,1.170441,1.238783,,,
6.62889,0.347677,1.049103,2.429216,1.316083,,,
6.62909,0.368551,1.05322,3.662561,1.368972,,,
6.62929,0.383536,1.069689,4.836569,1.466613,,,
6.62949,0.424979,1.082041,5.95548,1.539845,,,
6.62969,0.491173,1.106744,7.010817,1.604939,,,
6.62989,0.5523,1.131447,7.955957,1.67817,,,
6.63009,0.580163,1.123213,8.799379,1.747333,,,
6.63029,0.569543,1.147916,9.524128,1.783948,,,
6.63049,0.548669,1.139682,10.100536,1.812427,,,
6.63069,0.548699,1.12733,10.537081,1.828701,,,
6.63089,0.563317,1.12733,10.833762,1.844974,,,
6.63109,0.56286,1.110861,10.969387,1.836838,,,
6.63129,0.531762,1.119096,10.982102,1.820564,,,
6.63149,0.478141,1.094392,10.808332,1.792085,,,
6.63169,0.424521,1.077924,10.49046,1.739196,,,
6.63189,0.387503,1.086158,10.028485,1.698512,,,
6.63209,0.360433,1.069689,9.409694,1.617144,,,
6.63229,0.315541,1.073806,8.684944,1.527639,,,
6.63249,0.233845,1.061455,7.820332,1.454408,,,
6.63269,0.132036,1.044986,6.845523,1.364903,,,
6.63289,0.045457,1.036752,5.78171,1.267262,,,
6.63309,-0.017716,1.036752,4.637369,1.189962,,,
6.63329,-0.078843,1.016165,3.420978,1.096389,,,
6.63349,-0.152361,0.991462,2.17068,0.982474,,,
6.63369,-0.241718,0.999697,0.903428,0.868559,,,
6.63389,-0.342794,0.995579,-0.317202,0.754643,,,
6.634091,-0.430106,0.987345,-1.571738,0.66107,,,
6.634291,-0.474632,0.958525,-2.78813,0.55936,,,
6.634491,-0.480491,0.954407,-3.923994,0.473924,,,
6.634691,-0.482017,0.946173,-4.983569,0.400693,,,
6.634891,-0.507469,0.937938,-5.954139,0.343735,,,
6.635091,-0.550835,0.933821,-6.793322,0.282709,,,
6.635291,-0.578851,0.925587,-7.594361,0.246093,,,
6.635491,-0.568261,0.917352,-8.170769,0.205409,,,
6.635691,-0.532586,0.913235,-8.547978,0.193204,,,
6.635891,-0.503227,0.913235,-8.861612,0.168794,,,
6.636091,-0.488365,0.913235,-9.009952,0.189136,,,
6.636291,-0.475212,0.905001,-8.984522,0.201341,,,
6.636491,-0.449729,0.909118,-8.806514,0.246093,,,
6.636691,-0.400565,0.905001,-8.463212,0.278641,,,
6.636891,-0.33315,0.917352,-8.001237,0.315256,,,
6.637091,-0.271046,0.92147,-7.386684,0.400693,,,
6.637291,-0.22591,0.913235,-6.615314,0.461719,,,
6.637491,-0.181048,0.929704,-5.729509,0.551223,,,
6.637691,-0.115862,0.929704,-4.763177,0.624455,,,
6.637891,-0.034592,0.958525,-3.678173,0.750575,,,
6.638091,0.03975,0.958525,-2.533832,0.868559,,,
6.638291,0.089403,0.979111,-1.308964,0.978405,,,
6.638491,0.127611,0.999697,-0.058666,1.076047,,,
6.638691,0.181567,1.028517,1.166203,1.194031,,,
6.638891,0.261158,1.028517,2.412263,1.275399,,,
6.639091,0.353323,1.05322,3.654084,1.364903,,,
6.639291,0.427054,1.086158,4.849284,1.454408,,,
6.639491,0.464469,1.090275,5.976672,1.523571,,,
6.639691,0.476951,1.09851,7.015055,1.60087,,,
6.639892,0.489708,1.123213,7.964434,1.686307,,,
6.640092,0.509239,1.12733,8.790902,1.743264,,,
6.640292,0.527825,1.12733,9.507174,1.771743,,,
6.640492,0.542321,1.114979,10.09206,1.812427,,,
6.640692,0.547601,1.131447,10.537081,1.840906,,,
6.640892,0.537041,1.119096,10.816809,1.840906,,,
6.641092,0.518486,1.119096,10.973626,1.840906,,,
6.641292,0.505211,1.102627,10.969387,1.824632,,,
6.641492,0.491508,1.09851,10.816809,1.775812,,,
6.641692,0.452049,1.094392,10.49046,1.739196,,,
6.641892,0.378225,1.077924,10.024247,1.682238,,,
6.642092,0.298451,1.086158,9.413932,1.609007,,,
6.642292,0.246235,1.069689,8.684944,1.55205,,,
6.642492,0.213001,1.061455,7.816093,1.458477,,,
6.642692,0.166583,1.044986,6.841285,1.368972,,,
6.642892,0.092058,1.036752,5.768995,1.263193,,,
6.643092,-0.008408,1.040869,4.637369,1.181825,,,
6.643292,-0.124346,1.020283,3.425216,1.080115,,,
6.643492,-0.231403,1.012048,2.174918,0.970269,,,
6.643692,-0.307149,1.016165,0.916143,0.852285,,,
6.643892,-0.348653,1.003814,-0.325678,0.754643,,,
6.644092,-0.376028,0.970876,-1.575976,0.657002,,,
6.644292,-0.413443,0.974993,-2.779653,0.567497,,,
6.644492,-0.467185,0.946173,-3.915517,0.473924,,,
6.644692,-0.517967,0.946173,-4.987807,0.392556,,,
6.644892,-0.552331,0.937938,-5.954139,0.33153,,,
6.645092,-0.570794,0.942056,-6.814514,0.290846,,,
6.645292,-0.582269,0.929704,-7.518071,0.22982,,,
6.645492,-0.581872,0.929704,-8.124148,0.197273,,,
6.645693,-0.549401,0.933821,-8.543739,0.176931,,,
6.645893,-0.499046,0.929704,-8.84042,0.160657,,,
6.646093,-0.472679,0.929704,-8.984522,0.168794,,,
6.646293,-0.471794,0.946173,-8.971808,0.164725,,,
6.646493,-0.459617,0.929704,-8.785322,0.201341,,,
6.646693,-0.414328,0.929704,-8.450497,0.25423,,,
6.646893,-0.34847,0.937938,-7.971569,0.307119,,,
6.647093,-0.282551,0.929704,-7.365492,0.376282,,,
6.647293,-0.219562,0.92147,-6.581407,0.437308,,,
6.647493,-0.160052,0.954407,-5.712556,0.526813,,,
6.647693,-0.112169,0.958525,-4.729271,0.628523,,,
6.647893,-0.069291,0.970876,-3.665458,0.730233,,,
6.648093,-0.006485,0.983228,-2.508402,0.856353,,,
6.648293,0.08751,1.003814,-1.296249,0.937721,,,
6.648493,0.186816,1.012048,-0.033236,1.047568,,,
6.648693,0.254139,1.028517,1.195871,1.173689,,,
6.648893,0.288411,1.044986,2.450407,1.259125,,,
6.649093,0.323079,1.069689,3.679514,1.352698,,,
6.649293,0.389822,1.090275,4.853523,1.438135,,,
6.649493,0.478904,1.106744,5.989387,1.511366,,,
6.649693,0.537652,1.110861,7.032008,1.609007,,,
6.649893,0.544549,1.119096,7.968672,1.665965,,,
6.650093,0.52639,1.123213,8.812093,1.722922,,,
6.650293,0.512627,1.143799,9.507174,1.771743,,,
6.650493,0.523796,1.139682,10.113251,1.783948,,,
6.650693,0.55938,1.131447,10.549796,1.824632,,,
6.650893,0.594507,1.139682,10.838,1.840906,,,
6.651093,0.594629,1.139682,10.986341,1.832769,,,
6.651293,0.550195,1.123213,10.973626,1.812427,,,
6.651494,0.488548,1.12733,10.825285,1.759538,,,
6.651694,0.437613,1.110861,10.515889,1.722922,,,
6.651894,0.401175,1.106744,10.028485,1.682238,,,
6.652094,0.362966,1.09851,9.413932,1.60087,,,
6.652294,0.298817,1.082041,8.701898,1.527639,,,
6.652494,0.20763,1.073806,7.837285,1.458477,,,
6.652694,0.113695,1.044986,6.858238,1.352698,,,
6.652894,0.03743,1.032634,5.768995,1.263193,,,
6.653094,-0.024155,1.0244,4.628893,1.194031,,,
6.653294,-0.095903,1.028517,3.420978,1.071979,,,
6.653494,-0.184131,1.020283,2.183394,0.94179,,,
6.653694,-0.271534,1.003814,0.92462,0.844148,,,
6.653894,-0.345571,0.991462,-0.300249,0.73837,,,
6.654094,-0.404929,0.983228,-1.563262,0.657002,,,
6.654294,-0.451438,0.970876,-2.779653,0.543087,,,
6.654494,-0.486687,0.966759,-3.911279,0.465787,,,
6.654694,-0.515831,0.909118,-4.966615,0.380351,,,
6.654894,-0.544793,0.888532,-5.915994,0.335598,,,
6.655094,-0.568902,0.942056,-6.793322,0.266435,,,
6.655294,-0.574334,0.946173,-7.49688,0.213546,,,
6.655494,-0.555108,0.946173,-8.09448,0.172862,,,
6.655694,-0.527642,0.942056,-8.543739,0.160657,,,
6.655894,-0.512291,0.937938,-8.827705,0.156589,,,
6.656094,-0.508904,0.942056,-8.980284,0.15252,,,
6.656294,-0.497185,0.929704,-8.950616,0.164725,,,
6.656494,-0.461295,0.942056,-8.785322,0.201341,,,
6.656694,-0.406912,0.933821,-8.454735,0.242025,,,
6.656894,-0.353964,0.937938,-7.980046,0.303051,,,
6.657094,-0.310842,0.92147,-7.352778,0.368145,,,
6.657294,-0.256153,0.946173,-6.602599,0.441377,,,
6.657495,-0.172656,0.954407,-5.708318,0.518676,,,
6.657695,-0.077989,0.970876,-4.708079,0.608181,,,
6.657895,-0.007065,0.979111,-3.648505,0.718028,,,
6.658095,0.02623,0.991462,-2.491449,0.823806,,,
6.658295,0.050248,0.995579,-1.287772,0.945858,,,
6.658495,0.100908,1.020283,-0.024759,1.071979,,,
6.658695,0.186786,1.028517,1.191633,1.16962,,,
6.658895,0.290791,1.057338,2.450407,1.27133,,,
6.659095,0.383383,1.094392,3.683752,1.340493,,,
6.659295,0.44094,1.090275,4.861999,1.45034,,,
6.659495,0.45919,1.09851,5.989387,1.519503,,,
6.659695,0.463737,1.110861,7.036246,1.596802,,,
6.659895,0.489403,1.119096,7.97291,1.657828,,,
6.660095,0.540826,1.135565,8.786664,1.735128,,,
6.660295,0.590723,1.143799,9.511413,1.763606,,,
6.660495,0.605127,1.135565,10.096298,1.808359,,,
6.660695,0.568048,1.135565,10.532843,1.820564,,,
6.660895,0.506798,1.131447,10.854953,1.824632,,,
6.661095,0.47454,1.123213,10.982102,1.840906,,,
6.661295,0.486992,1.110861,10.999056,1.828701,,,
6.661495,0.509483,1.09851,10.833762,1.77988,,,
6.661695,0.490959,1.110861,10.494698,1.731059,,,
6.661895,0.415,1.094392,10.032723,1.670033,,,
6.662095,0.315206,1.094392,9.41817,1.621212,,,
6.662295,0.231373,1.082041,8.676468,1.547981,,,
6.662495,0.176562,1.077924,7.816093,1.458477,,,
6.662695,0.137591,1.065572,6.866714,1.34863,,,
6.662895,0.089372,1.057338,5.773233,1.259125,,,
6.663095,0.004349,1.036752,4.633131,1.149278,,,
6.663296,-0.125872,1.016165,3.429454,1.063842,,,
6.663496,-0.255207,1.012048,2.179156,0.962132,,,
6.663696,-0.328115,1.007931,0.911905,0.860422,,,
6.663896,-0.34548,0.991462,-0.329917,0.742438,,,
6.664096,-0.358053,0.979111,-1.575976,0.640728,,,
6.664296,-0.407401,0.970876,-2.771177,0.539018,,,
6.664496,-0.479698,0.962642,-3.898564,0.465787,,,
6.664696,-0.533227,0.954407,-4.975092,0.388487,,,
6.664896,-0.54934,0.966759,-5.932947,0.315256,,,
6.665096,-0.5411,0.937938,-6.793322,0.266435,,,
6.665296,-0.530297,0.937938,-7.522309,0.205409,,,
6.665496,-0.527581,0.937938,-8.102956,0.180999,,,
6.665696,-0.533532,0.937938,-8.547978,0.15252,,,
6.665896,-0.538048,0.942056,-8.836182,0.148452,,,
6.666096,-0.522637,0.942056,-8.971808,0.144383,,,
6.666296,-0.483787,0.946173,-8.976046,0.168794,,,
6.666496,-0.433066,0.929704,-8.785322,0.217615,,,
6.666696,-0.384482,0.937938,-8.458973,0.25423,,,
6.666896,-0.337667,0.937938,-7.971569,0.307119,,,
6.667096,-0.282307,0.946173,-7.348539,0.35594,,,
6.667296,-0.21706,0.946173,-6.602599,0.437308,,,
6.667496,-0.150591,0.954407,-5.712556,0.539018,,,
6.667696,-0.091173,0.958525,-4.712317,0.63666,,,
6.667896,-0.044205,0.983228,-3.627313,0.718028,,,
6.668096,0.002213,1.016165,-2.491449,0.84008,,,
6.668296,0.072923,1.012048,-1.270819,0.949927,,,
6.668496,0.164446,1.0244,-0.024759,1.059773,,,
6.668696,0.246448,1.044986,1.208586,1.177757,,,
6.668896,0.300038,1.061455,2.454646,1.259125,,,
6.669097,0.340749,1.086158,3.700705,1.328288,,,
6.669297,0.395926,1.106744,4.874714,1.417793,,,
6.669497,0.462211,1.106744,5.985148,1.527639,,,
6.669697,0.515221,1.119096,7.02777,1.609007,,,
6.669897,0.541741,1.135565,7.97291,1.67817,,,
6.670097,0.54403,1.147916,8.812093,1.726991,,,
6.670297,0.537591,1.152033,9.524128,1.767675,,,
6.670497,0.541985,1.131447,10.109013,1.796154,,,
6.670697,0.56231,1.12733,10.541319,1.824632,,,
6.670897,0.57583,1.119096,10.842238,1.844974,,,
6.671097,0.558221,1.114979,10.986341,1.824632,,,
6.671297,0.51754,1.119096,10.990579,1.80429,,,
6.671497,0.47747,1.09851,10.821047,1.771743,,,
6.671697,0.446983,1.09851,10.503175,1.726991,,,
6.671897,0.420249,1.114979,10.036962,1.670033,,,
6.672097,0.383474,1.09851,9.422408,1.592734,,,
6.672297,0.320302,1.077924,8.680706,1.535776,,,
6.672497,0.223377,1.065572,7.820332,1.442203,,,
6.672697,0.113848,1.049103,6.832808,1.352698,,,
6.672897,0.023606,1.05322,5.773233,1.263193,,,
6.673097,-0.042741,1.044986,4.654322,1.14521,,,
6.673297,-0.105272,1.049103,3.446407,1.035363,,,
6.673497,-0.181262,1.028517,2.187633,0.925516,,,
6.673697,-0.268727,1.003814,0.920381,0.811601,,,
6.673897,-0.351003,1.012048,-0.29601,0.705823,,,
6.674097,-0.415763,0.995579,-1.575976,0.624455,,,
6.674297,-0.460594,0.92147,-2.783892,0.53495,,,
6.674497,-0.488151,0.900884,-3.915517,0.453582,,,
6.674697,-0.512261,0.954407,-4.966615,0.384419,,,
6.674898,-0.547082,0.95029,-5.937186,0.311188,,,
6.675098,-0.580774,0.946173,-6.801799,0.270504,,,
6.675298,-0.588128,0.942056,-7.513833,0.209478,,,
6.675498,-0.569696,0.946173,-8.086003,0.168794,,,
6.675698,-0.552392,0.954407,-8.522548,0.156589,,,
6.675898,-0.549126,0.954407,-8.819229,0.140315,,,
6.676098,-0.535637,0.946173,-8.980284,0.148452,,,
6.676298,-0.49102,0.942056,-8.967569,0.168794,,,
6.676498,-0.426169,0.933821,-8.776846,0.197273,,,
6.676698,-0.363912,0.946173,-8.44202,0.25423,,,
6.676898,-0.31899,0.92147,-7.984284,0.290846,,,
6.677098,-0.291066,0.95029,-7.340063,0.347803,,,
6.677298,-0.26244,0.942056,-6.59836,0.429171,,,
6.677498,-0.207538,0.946173,-5.708318,0.526813,,,
6.677698,-0.12047,0.954407,-4.720794,0.616318,,,
6.677898,-0.027207,0.974993,-3.652743,0.730233,,,
6.678098,0.046799,0.991462,-2.482972,0.836011,,,
6.678298,0.104295,1.003814,-1.262342,0.945858,,,
6.678498,0.166705,1.016165,-0.024759,1.071979,,,
6.678698,0.23888,1.0244,1.187394,1.181825,,,
6.678898,0.310994,1.061455,2.441931,1.263193,,,
6.679098,0.376333,1.069689,3.679514,1.344561,,,
6.679298,0.424369,1.082041,4.861999,1.438135,,,
6.679498,0.451255,1.09851,5.98091,1.527639,,,
6.679698,0.470481,1.110861,7.032008,1.609007,,,
6.679898,0.498375,1.12733,7.964434,1.67817,,,
6.680098,0.539055,1.131447,8.807855,1.718854,,,
6.680298,0.576257,1.139682,9.515651,1.771743,,,
6.680498,0.587427,1.139682,10.104775,1.816496,,,
6.680699,0.56875,1.147916,10.524366,1.824632,,,
6.680899,0.543114,1.135565,10.774426,1.836838,,,
6.681099,0.528222,1.114979,10.910051,1.832769,,,
6.681299,0.508995,1.110861,10.969387,1.816496,,,
6.681499,0.471,1.094392,10.795617,1.792085,,,
6.681699,0.421256,1.082041,10.477745,1.739196,,,
6.681899,0.365652,1.106744,10.024247,1.67817,,,
6.682099,0.305959,1.086158,9.405455,1.629349,,,
6.682299,0.249104,1.065572,8.684944,1.547981,,,
6.682499,0.204028,1.05322,7.816093,1.462545,,,
6.682699,0.163561,1.049103,6.841285,1.356767,,,
6.682899,0.102007,1.044986,5.768995,1.259125,,,
6.683099,0.002884,1.040869,4.624654,1.185894,,,
6.683299,-0.120806,1.028517,3.425216,1.071979,,,
6.683499,-0.2336,1.028517,2.179156,0.949927,,,
6.683699,-0.310994,1.020283,0.911905,0.84008,,,
6.683899,-0.359396,0.991462,-0.329917,0.73837,,,
6.684099,-0.405844,0.962642,-1.571738,0.652933,,,
6.684299,-0.458701,0.966759,-2.766938,0.543087,,,
6.684499,-0.497337,0.958525,-3.911279,0.45765,,,
6.684699,-0.506584,0.962642,-4.97933,0.388487,,,
6.684899,-0.498466,0.962642,-5.941424,0.327461,,,
6.685099,-0.496117,0.954407,-6.79756,0.258299,,,
