14.939207,-0.038071,1.012081,0.976703,1.02452,,,
14.939407,-0.022812,1.024431,0.989411,1.004179,,,
14.939607,0.001938,1.020315,0.980939,1.004179,,,
14.939807,0.020523,1.016198,0.963996,1.012316,,,
14.940007,0.011856,1.028548,0.972468,1.008247,,,
14.940207,-0.021866,1.032665,0.968232,1.008247,,,
14.940407,-0.045396,1.036782,0.972468,1.020452,,,
14.940607,-0.034714,1.028548,0.95976,1.02452,,,
14.940807,-0.000992,1.007964,0.951289,1.032657,,,
14.941007,0.024002,1.016198,0.968232,1.012316,,,
14.941207,0.025559,1.016198,0.963996,1.020452,,,
14.941407,0.013352,1.007964,0.963996,1.008247,,,
14.941607,0.00209,1.003847,0.95976,1.008247,,,
14.941807,-0.003586,1.020315,0.95976,1.012316,,,
14.942007,-0.005356,1.016198,0.963996,1.000111,,,
14.942207,-0.001511,1.003847,0.976703,1.02452,,,
14.942407,0.010483,1.024431,0.955524,1.012316,,,
14.942607,0.02504,1.016198,0.972468,1.020452,,,
14.942807,0.032242,1.020315,0.976703,1.004179,,,
14.943007,0.029435,1.012081,0.976703,1.016384,,,
14.943207,0.025406,1.020315,0.972468,1.02452,,,
14.943407,0.025528,1.016198,0.980939,1.000111,,,
14.943607,0.025986,1.028548,0.972468,0.996043,,,
14.943807,0.022965,1.020315,0.976703,1.000111,,,
14.944007,0.01915,1.024431,0.968232,1.000111,,,
14.944207,0.016342,1.020315,0.972468,1.004179,,,
14.944407,0.01265,1.012081,0.972468,1.02452,,,
14.944607,0.010422,1.007964,0.968232,1.008247,,,
14.944807,0.012131,1.007964,0.985175,1.008247,,,
14.945007,0.020645,1.012081,0.972468,1.008247,,,
14.945207,0.034806,1.012081,0.968232,1.004179,,,
14.945407,0.041154,1.016198,0.976703,1.008247,,,
14.945607,0.029496,1.007964,0.976703,1.012316,,,
14.945807,0.007065,1.028548,0.976703,1.000111,,,
14.946007,-0.004593,1.016198,0.980939,1.016384,,,
14.946207,0.001755,1.016198,0.972468,1.000111,,,
14.946407,0.011063,1.007964,0.985175,1.012316,,,
14.946607,0.007706,1.007964,0.972468,0.996043,,,
14.946807,-0.009903,1.007964,0.968232,1.016384,,,
14.947007,-0.029984,1.012081,0.980939,1.028589,,,
14.947207,-0.033402,1.016198,0.968232,1.020452,,,
14.947407,-0.007645,1.020315,0.968232,1.008247,,,
14.947607,0.029679,1.020315,0.976703,1.008247,,,
14.947807,0.0374,1.012081,0.976703,1.016384,,,
14.948007,0.004654,1.036782,0.968232,1.004179,,,
14.948207,-0.035264,1.032665,0.972468,1.02452,,,
14.948407,-0.049088,1.003847,0.963996,1.008247,,,
14.948607,-0.0327,1.012081,0.95976,1.032657,,,
14.948807,-0.006546,1.003847,0.95976,1.020452,,,
14.949007,0.004746,1.003847,0.968232,1.016384,,,
14.949207,-0.006332,1.007964,0.968232,1.000111,,,
14.949407,-0.025345,1.020315,0.968232,1.012316,,,
14.949607,-0.028916,1.007964,0.980939,1.012316,,,
14.949807,-0.010666,1.012081,0.968232,1.02452,,,
14.950007,0.018631,0.99973,0.951289,1.032657,,,
14.950207,0.038804,1.012081,0.963996,0.987906,,,
14.950407,0.030381,1.028548,0.972468,0.97977,,,
14.950607,-0.004746,1.016198,0.980939,1.012316,,,
14.950807,-0.037522,1.028548,0.980939,1.000111,,,
14.951007,-0.035111,1.024431,0.972468,1.004179,,,
14.951207,-0.000565,1.007964,0.963996,1.020452,,,
14.951407,0.028855,1.020315,0.963996,1.012316,,,
14.951607,0.028611,1.003847,0.955524,1.02452,,,
14.951807,0.005142,1.012081,0.963996,1.028589,,,
14.952007,-0.017807,1.024431,0.963996,1.020452,,,
14.952207,-0.019303,1.012081,0.968232,1.02452,,,
14.952407,-0.000381,1.007964,0.955524,1.032657,,,
14.952607,0.019669,0.99973,0.95976,1.02452,,,
14.952807,0.022477,1.003847,0.980939,1.008247,,,
14.953007,0.004501,1.007964,0.976703,1.016384,,,
14.953207,-0.014389,1.007964,0.963996,1.020452,,,
14.953407,-0.017044,1.012081,0.976703,1.008247,,,
14.953607,-0.004501,1.012081,0.972468,1.016384,,,
14.953807,0.012253,1.020315,0.968232,1.02452,,,
14.954007,0.019364,1.020315,0.972468,1.008247,,,
14.954207,0.010788,1.016198,0.976703,1.016384,,,
14.954407,-0.002884,1.007964,0.968232,1.008247,,,
14.954607,-0.00679,1.024431,0.985175,0.987906,,,
14.954807,0.000107,1.020315,0.976703,1.004179,,,
14.955007,0.004288,1.024431,0.985175,0.983838,,,
14.955207,0.001297,1.020315,0.989411,1.000111,,,
14.955407,0.001328,1.028548,0.976703,0.991974,,,
14.955607,0.013046,1.012081,0.997882,1.012316,,,
14.955807,0.034195,1.020315,0.963996,1.02452,,,
14.956007,0.052903,1.012081,0.95976,1.012316,,,
14.956207,0.050156,0.99973,0.955524,1.020452,,,
14.956407,0.026932,1.003847,0.95976,1.020452,,,
14.956607,0.005936,1.012081,0.972468,1.008247,,,
14.956807,0.004227,1.012081,0.997882,1.004179,,,
14.957007,0.014969,1.020315,0.989411,1.000111,,,
14.957207,0.019608,1.020315,0.972468,1.004179,,,
14.957407,0.011734,1.003847,0.968232,1.012316,,,
14.957607,0.000931,1.003847,0.963996,1.028589,,,
14.957807,0.000473,0.995613,0.955524,1.008247,,,
14.958007,0.02034,1.012081,0.968232,1.016384,,,
14.958207,0.049912,1.016198,0.963996,1.004179,,,
14.958407,0.055039,1.007964,0.955524,1.020452,,,
14.958607,0.022782,0.995613,0.955524,1.012316,,,
14.958807,-0.01677,1.007964,0.972468,1.008247,,,
14.959007,-0.027634,1.016198,0.968232,1.016384,,,
14.959207,-0.007706,0.99973,0.955524,1.02452,,,
14.959407,0.014023,1.003847,0.972468,1.012316,,,
14.959607,0.020066,1.016198,0.963996,1.012316,,,
14.959807,0.013138,1.003847,0.972468,1.008247,,,
14.960007,0.001877,1.003847,0.95976,1.008247,,,
14.960207,-0.001602,1.020315,0.968232,1.020452,,,
14.960407,0.011307,1.007964,0.95976,1.016384,,,
14.960607,0.026047,1.020315,0.963996,1.012316,,,
14.960807,0.021225,1.016198,0.972468,1.012316,,,
14.961007,-0.006516,1.007964,0.972468,1.02452,,,
14.961207,-0.034775,1.016198,0.972468,1.008247,,,
14.961407,-0.036423,1.007964,0.968232,1.016384,,,
14.961607,-0.01149,1.020315,0.95976,1.016384,,,
14.961807,0.020157,1.016198,0.968232,1.020452,,,
14.962007,0.038773,1.016198,0.963996,1.004179,,,
14.962207,0.032914,1.007964,0.95976,1.020452,,,
14.962407,0.014054,1.007964,0.989411,1.016384,,,
14.962607,0.000168,1.020315,0.980939,1.02452,,,
14.962807,-0.004532,1.007964,0.976703,0.987906,,,
14.963007,-0.006271,1.012081,0.980939,1.004179,,,
14.963207,-0.010239,1.016198,0.972468,1.028589,,,
14.963407,-0.021347,0.99973,0.968232,1.016384,,,
14.963607,-0.032212,1.003847,0.976703,1.016384,,,
14.963807,-0.028397,1.007964,0.976703,1.008247,,,
14.964007,-0.005875,1.012081,0.963996,1.016384,,,
14.964207,0.021561,1.007964,0.955524,1.020452,,,
14.964407,0.031357,1.012081,0.968232,1.012316,,,
14.964607,0.019425,1.020315,0.95976,1.020452,,,
14.964807,-0.00148,1.012081,0.963996,1.016384,,,
14.965007,-0.016068,1.020315,0.968232,1.012316,,,
14.965207,-0.013596,1.028548,0.955524,1.008247,,,
14.965408,-0.002853,1.007964,0.955524,1.012316,,,
14.965608,-0.000473,1.016198,0.95976,1.02452,,,
14.965808,-0.009659,0.99973,0.963996,1.028589,,,
14.966008,-0.018631,1.012081,0.95976,1.008247,,,
14.966208,-0.011093,1.020315,0.976703,1.000111,,,
14.966408,0.011582,1.016198,0.976703,1.012316,,,
14.966608,0.028428,1.012081,0.955524,1.012316,,,
14.966808,0.023423,1.020315,0.95976,1.008247,,,
14.967008,0.002701,1.024431,0.976703,1.008247,,,
14.967208,-0.018082,1.028548,0.963996,1.012316,,,
14.967408,-0.024826,0.99973,0.963996,1.020452,,,
14.967608,-0.017258,0.99973,0.951289,1.040793,,,
14.967808,-0.007828,1.003847,0.95976,1.016384,,,
14.968008,-0.004562,1.024431,0.972468,1.004179,,,
14.968208,-0.003983,1.020315,0.972468,1.004179,,,
14.968408,0.006668,1.020315,0.968232,1.016384,,,
14.968608,0.027665,1.012081,0.963996,1.008247,,,
14.968808,0.040726,1.020315,0.95976,1.008247,,,
14.969008,0.030808,1.024431,0.972468,1.000111,,,
14.969208,0.000534,1.020315,0.976703,1.008247,,,
14.969408,-0.031693,1.016198,0.963996,1.008247,,,
14.969608,-0.042863,1.020315,0.963996,1.000111,,,
14.969808,-0.019455,1.040899,0.972468,0.983838,,,
14.970008,0.021775,1.032665,0.972468,1.000111,,,
14.970208,0.045426,1.020315,0.980939,1.000111,,,
14.970408,0.038529,1.024431,0.976703,1.008247,,,
14.970608,0.016556,1.032665,0.968232,1.012316,,,
14.970808,0.000961,1.024431,0.968232,1.012316,,,
14.971008,-0.000351,1.024431,0.980939,1.000111,,,
14.971208,0.011154,1.020315,0.968232,0.996043,,,
14.971408,0.026047,1.016198,0.972468,1.004179,,,
14.971608,0.027512,1.028548,0.980939,1.000111,,,
14.971808,0.011063,1.024431,0.985175,1.004179,,,
14.972008,-0.008713,1.028548,0.997882,1.000111,,,
14.972208,-0.011246,1.024431,0.989411,0.991974,,,
14.972408,0.003677,1.024431,0.985175,0.996043,,,
14.972608,0.01912,1.020315,0.985175,0.991974,,,
14.972808,0.027298,1.016198,0.972468,1.000111,,,
14.973008,0.027939,1.032665,0.968232,0.996043,,,
14.973208,0.021286,1.024431,0.963996,1.000111,,,
14.973408,0.006577,1.016198,0.980939,0.991974,,,
14.973608,-0.011246,1.024431,0.985175,1.000111,,,
14.973808,-0.022934,1.016198,0.955524,1.004179,,,
14.974008,-0.026841,1.016198,0.968232,1.008247,,,
14.974208,-0.024186,1.007964,0.968232,1.008247,,,
14.974408,-0.011826,1.007964,0.963996,1.008247,,,
14.974608,0.009445,1.016198,0.95976,1.004179,,,
14.974808,0.028733,1.016198,0.968232,1.008247,,,
14.975008,0.036332,1.012081,0.976703,1.016384,,,
14.975208,0.029465,1.032665,0.980939,1.004179,,,
14.975408,0.013718,1.016198,0.976703,0.991974,,,
14.975608,-0.001785,1.028548,0.985175,1.012316,,,
14.975808,-0.009995,1.020315,0.968232,1.008247,,,
14.976008,-0.008377,1.028548,0.972468,0.996043,,,
14.976208,-0.003067,1.016198,0.972468,1.004179,,,
14.976408,-0.001175,1.020315,0.976703,1.008247,,,
14.976608,0.000778,1.007964,0.963996,1.004179,,,
14.976808,0.009049,1.020315,0.95976,1.000111,,,
14.977008,0.021836,1.016198,0.972468,1.004179,,,
14.977208,0.029435,1.012081,0.972468,1.02452,,,
14.977408,0.026658,1.012081,0.963996,1.016384,,,
14.977608,0.015885,1.012081,0.968232,1.008247,,,
14.977808,0.004379,1.016198,0.968232,1.004179,,,
14.978008,0.000137,1.012081,0.968232,1.016384,,,
14.978208,0.000687,1.020315,0.972468,1.008247,,,
14.978408,-0.006058,1.016198,0.972468,1.004179,,,
14.978608,-0.018601,1.016198,0.980939,1.000111,,,
14.978808,-0.018204,1.016198,0.976703,1.008247,,,
14.979008,0.006516,1.003847,0.968232,1.008247,,,
14.979208,0.037339,1.012081,0.972468,1.028589,,,
14.979408,0.046677,1.016198,0.968232,1.016384,,,
14.979608,0.027817,1.028548,0.968232,1.020452,,,
14.979808,-0.006668,1.012081,0.972468,1.004179,,,
14.980008,-0.035294,1.012081,0.955524,1.004179,,,
14.980208,-0.038285,1.012081,0.95976,1.02452,,,
14.980408,-0.015549,1.016198,0.968232,1.02452,,,
14.980608,0.014755,1.012081,0.963996,1.012316,,,
14.980808,0.031327,1.012081,0.963996,1.012316,,,
14.981008,0.024674,1.012081,0.95976,1.012316,,,
14.981208,0.002487,1.007964,0.95976,1.008247,,,
14.981408,-0.01738,0.995613,0.963996,1.004179,,,
14.981608,-0.018143,1.003847,0.968232,1.012316,,,
14.981808,-0.003555,1.020315,0.963996,1.012316,,,
14.982008,0.003616,1.016198,0.980939,1.016384,,,
14.982208,-0.008255,1.016198,0.968232,0.991974,,,
14.982408,-0.026535,1.020315,0.963996,1.012316,,,
14.982608,-0.028824,1.028548,0.976703,0.996043,,,
14.982808,-0.008743,1.012081,0.972468,1.008247,,,
14.983008,0.022019,1.016198,0.972468,1.008247,,,
14.983208,0.04036,1.024431,0.976703,1.012316,,,
14.983408,0.030472,1.020315,0.972468,1.008247,,,
14.983608,0.004562,1.016198,0.968232,1.008247,,,
14.983808,-0.011795,1.016198,0.985175,1.004179,,,
14.984008,-0.008286,1.016198,0.976703,0.996043,,,
14.984208,0.002029,1.020315,0.976703,1.008247,,,
14.984408,0.007126,1.028548,0.976703,1.016384,,,
14.984608,0.009873,1.016198,0.972468,1.004179,,,
14.984808,0.011826,1.016198,0.972468,1.004179,,,
14.985008,0.015763,1.007964,0.968232,1.020452,,,
14.985208,0.024094,0.995613,0.95976,1.016384,,,
14.985408,0.028611,1.012081,0.955524,1.016384,,,
14.985608,0.022599,0.995613,0.963996,1.016384,,,
14.985808,0.012284,1.007964,0.989411,1.02452,,,
14.986008,0.009506,1.007964,0.968232,1.02452,,,
14.986208,0.016526,1.007964,0.955524,1.036725,,,
14.986408,0.021653,0.99973,0.955524,1.02452,,,
14.986608,0.016068,1.007964,0.95976,1.020452,,,
14.986808,0.003861,1.007964,0.95976,1.012316,,,
14.987008,-0.00499,1.007964,0.963996,1.036725,,,
14.987208,-0.002213,0.99973,0.963996,1.020452,,,
14.987408,0.015549,1.003847,0.951289,1.020452,,,
14.987608,0.038987,1.012081,0.963996,1.012316,,,
14.987808,0.046494,1.012081,0.95976,1.016384,,,
14.988008,0.031418,1.012081,0.968232,1.000111,,,
14.988208,0.004868,1.007964,0.968232,1.016384,,,
14.988408,-0.019577,1.016198,0.95976,1.012316,,,
14.988608,-0.026658,1.007964,0.955524,1.012316,,,
14.988808,-0.013016,1.016198,0.955524,1.016384,,,
14.989008,0.005295,1.007964,0.963996,1.008247,,,
14.989208,0.009476,1.012081,0.963996,0.996043,,,
14.989408,-0.002945,0.99973,0.980939,1.000111,,,
14.989608,-0.013687,1.020315,0.968232,1.012316,,,
14.989808,-0.00557,1.024431,0.963996,1.012316,,,
14.990008,0.013169,1.007964,0.968232,1.012316,,,
14.990208,0.02089,1.012081,0.972468,1.016384,,,
14.990408,0.004959,1.007964,0.972468,1.000111,,,
14.990608,-0.022202,1.012081,0.968232,1.012316,,,
14.990808,-0.031083,1.012081,0.963996,1.012316,,,
14.991008,-0.012772,0.99973,0.955524,1.028589,,,
14.991208,0.014115,1.007964,0.963996,1.028589,,,
14.991408,0.026688,1.012081,0.95976,1.004179,,,
14.991608,0.016678,1.012081,0.968232,1.012316,,,
14.991808,-0.000687,1.007964,0.968232,1.000111,,,
14.992008,-0.002884,1.016198,0.955524,1.016384,,,
14.992208,0.01561,1.020315,0.963996,1.020452,,,
14.992408,0.037034,1.003847,0.972468,1.02452,,,
14.992608,0.037339,1.003847,0.95976,1.016384,,,
14.992808,0.010727,1.007964,0.95976,1.016384,,,
14.993008,-0.02327,0.99973,0.963996,1.012316,,,
14.993208,-0.036881,0.995613,0.95976,1.032657,,,
14.993408,-0.018601,1.003847,0.968232,1.008247,,,
14.993608,0.013687,1.012081,0.972468,1.016384,,,
14.993808,0.025711,1.020315,0.972468,1.000111,,,
14.994008,-0.000504,1.020315,0.963996,1.016384,,,
14.994208,-0.041642,1.012081,0.968232,1.004179,,,
14.994408,-0.051621,1.016198,0.95976,1.016384,,,
14.994608,-0.022843,1.007964,0.95976,1.016384,,,
14.994808,0.009567,1.012081,0.95976,1.020452,,,
14.995008,0.017655,1.007964,0.95976,1.020452,,,
14.995208,-0.000534,1.007964,0.947053,1.028589,,,
14.995408,-0.027329,0.995613,0.963996,1.016384,,,
14.995608,-0.043046,1.020315,0.968232,1.02452,,,
14.995808,-0.035813,0.946211,0.963996,1.016384,,,
14.996008,-0.010513,0.950328,0.972468,1.016384,,,
14.996209,0.012802,0.991496,0.955524,1.020452,,,
14.996409,0.018418,1.020315,0.968232,1.008247,,,
14.996609,0.007584,1.012081,0.968232,1.016384,,,
14.996809,-0.004135,1.012081,0.968232,1.008247,,,
14.997009,-0.008591,1.016198,0.968232,1.016384,,,
14.997209,-0.013657,1.020315,0.980939,1.012316,,,
14.997409,-0.020645,1.016198,0.972468,1.012316,,,
14.997609,-0.018997,1.003847,0.963996,1.012316,,,
14.997809,-0.005966,1.012081,0.963996,1.016384,,,
14.998009,0.008438,1.003847,0.955524,1.012316,,,
14.998209,0.014939,1.016198,0.972468,1.008247,,,
14.998409,0.011948,1.020315,0.972468,1.008247,,,
14.998609,0.006424,1.003847,0.95976,1.02452,,,
14.998809,0.004868,1.007964,0.963996,1.012316,,,
14.999009,0.008347,0.995613,0.963996,1.02452,,,
14.999209,0.018143,0.98738,0.968232,1.044862,,,
14.999409,0.029374,1.007964,0.947053,1.02452,,,
14.999609,0.028244,1.012081,0.95976,1.012316,,,
14.999809,0.009293,1.007964,0.95976,1.016384,,,
15.000009,-0.013016,1.016198,0.968232,1.012316,,,
15.000209,-0.013779,1.003847,0.968232,1.012316,,,
15.000409,0.017624,0.99973,0.968232,1.016384,,,
15.000609,0.057664,1.016198,0.985175,1.012316,,,
15.000809,0.06804,1.020315,0.95976,1.012316,,,
15.001009,0.040177,1.016198,0.955524,1.02452,,,
15.001209,0.001144,1.012081,0.955524,1.016384,,,
15.001409,-0.018082,1.016198,0.951289,1.008247,,,
15.001609,-0.008652,1.016198,0.963996,1.004179,,,
15.001809,0.014603,1.003847,0.955524,1.016384,,,
15.002009,0.029221,1.007964,0.985175,1.008247,,,
15.002209,0.026108,1.007964,0.95976,1.012316,,,
15.002409,0.012955,1.012081,0.976703,1.004179,,,
15.002609,0.005173,1.007964,0.968232,1.016384,,,
15.002809,0.019669,1.016198,0.963996,1.016384,,,
15.003009,0.048539,1.007964,0.968232,1.012316,,,
15.003209,0.060166,1.007964,0.968232,1.008247,,,
15.003409,0.038956,1.016198,0.968232,1.020452,,,
15.003609,0.001938,0.991496,0.976703,1.016384,,,
15.003809,-0.020279,1.016198,0.972468,1.008247,,,
15.004009,-0.013504,1.012081,0.972468,1.012316,,,
15.004209,0.004868,1.016198,0.972468,1.000111,,,
15.004409,0.009812,1.007964,0.976703,1.004179,,,
15.004609,-0.001419,1.012081,0.968232,1.004179,,,
15.004809,-0.005447,0.99973,0.972468,1.008247,,,
15.005009,0.01442,1.016198,0.980939,1.000111,,,
15.005209,0.041459,1.020315,0.972468,1.000111,,,
15.005409,0.048783,1.028548,0.976703,1.004179,,,
15.005609,0.030625,1.032665,0.989411,1.008247,,,
15.005809,-0.001572,1.003847,0.980939,1.004179,,,
15.006009,-0.030838,1.016198,0.976703,1.020452,,,
15.006209,-0.039689,1.020315,0.968232,1.012316,,,
15.006409,-0.023056,1.003847,0.976703,1.016384,,,
15.006609,0.005936,1.012081,0.976703,1.000111,,,
15.006809,0.02446,1.016198,0.968232,1.004179,,,
15.007009,0.019303,1.012081,0.972468,1.012316,,,
15.007209,0.003281,1.007964,0.972468,1.008247,,,
15.007409,-0.003098,1.020315,0.972468,1.008247,,,
15.007609,0.003403,1.012081,0.963996,1.004179,,,
15.007809,0.011307,1.016198,0.976703,1.008247,,,
15.008009,0.001877,1.016198,0.976703,1.016384,,,
15.008209,-0.024155,1.024431,0.980939,1.004179,,,
15.008409,-0.038102,1.028548,0.985175,1.004179,,,
15.008609,-0.02678,1.007964,0.968232,1.012316,,,
15.008809,-0.005783,1.007964,0.976703,1.000111,,,
15.009009,0.005844,1.007964,0.989411,1.016384,,,
15.009209,0.007523,1.012081,0.985175,0.996043,,,
15.009409,0.005661,1.007964,0.963996,1.008247,,,
15.009609,-0.001572,1.012081,0.963996,1.02452,,,
15.009809,-0.022141,1.012081,0.976703,1.012316,,,
15.010009,-0.041123,1.003847,0.976703,1.02452,,,
15.010209,-0.038804,1.007964,0.955524,1.008247,,,
15.010409,-0.01976,1.007964,0.963996,1.020452,,,
15.010609,-0.002518,1.003847,0.95976,1.020452,,,
15.010809,0.002426,0.99973,0.972468,1.008247,,,
15.011009,0.000168,1.012081,0.972468,1.004179,,,
15.011209,-0.003281,1.003847,0.976703,1.016384,,,
15.011409,-0.012406,1.020315,0.989411,1.016384,,,
15.011609,-0.025498,1.012081,0.980939,1.008247,,,
15.011809,-0.031418,1.028548,0.972468,1.004179,,,
15.012009,-0.022873,1.012081,0.95976,1.004179,,,
15.012209,-0.004257,1.032665,0.976703,1.000111,,,
15.012409,0.009628,1.028548,0.972468,1.012316,,,
15.012609,0.009476,1.016198,0.968232,1.02452,,,
15.012809,-0.002182,1.024431,0.972468,1.004179,,,
15.013009,-0.010391,1.016198,0.972468,1.008247,,,
15.013209,0.000168,1.024431,0.968232,1.004179,,,
15.013409,0.019455,1.016198,0.980939,1.004179,,,
15.013609,0.029313,1.016198,0.985175,1.016384,,,
15.013809,0.019486,1.016198,0.980939,1.004179,,,
15.014009,-0.005997,1.020315,0.968232,1.008247,,,
15.014209,-0.024186,1.012081,0.968232,1.004179,,,
15.014409,-0.017411,1.012081,0.95976,1.004179,,,
15.014609,0.006485,1.003847,0.972468,1.008247,,,
15.014809,0.02678,1.003847,0.972468,1.008247,,,
15.015009,0.029007,1.012081,0.95976,1.008247,,,
15.015209,0.017777,1.020315,0.972468,1.02452,,,
15.015409,0.01091,1.028548,0.976703,1.004179,,,
15.015609,0.017838,1.016198,0.963996,1.008247,,,
15.015809,0.027085,1.012081,0.972468,1.004179,,,
15.016009,0.024216,1.016198,0.968232,1.004179,,,
15.016209,0.009079,1.012081,0.980939,1.008247,,,
15.016409,-0.008408,1.016198,0.976703,1.016384,,,
15.016609,-0.01564,1.007964,0.968232,1.004179,,,
15.016809,0.002548,1.020315,0.976703,1.012316,,,
15.017009,0.040665,1.007964,0.968232,1.004179,,,
15.017209,0.065537,1.020315,0.968232,1.008247,,,
15.017409,0.055161,1.020315,0.976703,1.000111,,,
15.017609,0.024796,1.012081,0.968232,1.004179,,,
15.017809,0.010666,1.016198,0.968232,1.008247,,,
15.018009,0.02742,1.024431,0.972468,1.020452,,,
15.018209,0.054093,1.016198,0.985175,1.016384,,,
15.018409,0.059953,1.012081,0.980939,1.016384,,,
15.018609,0.034409,1.016198,0.972468,1.016384,,,
15.018809,-0.003922,1.003847,0.963996,1.004179,,,
15.019009,-0.024521,1.012081,0.968232,1.008247,,,
15.019209,-0.012711,1.012081,0.980939,1.008247,,,
15.019409,0.016709,0.991496,0.955524,1.016384,,,
15.019609,0.037186,1.007964,0.976703,1.02452,,,
15.019809,0.030259,1.003847,0.963996,1.008247,,,
15.020009,-0.000717,1.007964,0.976703,1.02452,,,
15.020209,-0.02327,0.99973,0.955524,1.02452,,,
15.020409,-0.007767,0.99973,0.955524,1.020452,,,
15.020609,0.03389,1.007964,0.985175,1.004179,,,
15.020809,0.060258,1.007964,0.972468,1.000111,,,
15.021009,0.045212,0.995613,0.972468,1.004179,,,
15.021209,0.005814,1.007964,0.963996,1.012316,,,
15.021409,-0.022721,1.012081,0.968232,1.008247,,,
15.021609,-0.023575,1.016198,0.972468,1.016384,,,
15.021809,-0.00383,1.028548,0.955524,1.012316,,,
15.022009,0.018753,1.007964,0.963996,1.020452,,,
15.022209,0.028244,1.016198,0.968232,1.02452,,,
15.022409,0.021744,1.012081,0.947053,1.036725,,,
15.022609,0.00798,0.995613,0.95976,1.012316,,,
15.022809,-0.006668,1.020315,0.963996,1.020452,,,
15.023009,-0.016678,0.995613,0.955524,1.02452,,,
15.023209,-0.015366,1.007964,0.95976,1.008247,,,
15.023409,-0.007828,1.020315,0.95976,1.020452,,,
15.023609,-0.003159,1.016198,0.963996,1.008247,,,
15.023809,-0.000534,1.007964,0.972468,1.004179,,,
15.024009,0.003769,1.012081,0.968232,1.020452,,,
15.024209,0.00383,1.016198,0.980939,1.020452,,,
15.024409,-0.006668,1.024431,0.963996,1.004179,,,
15.024609,-0.017868,1.016198,0.963996,1.020452,,,
15.024809,-0.015732,1.020315,0.968232,1.012316,,,
15.025009,-0.005447,1.007964,0.963996,1.012316,,,
15.025209,-0.0009,1.020315,0.968232,1.008247,,,
15.025409,-0.006821,1.024431,0.968232,1.02452,,,
15.025609,-0.015946,1.012081,0.951289,1.02452,,,
15.025809,-0.022354,1.007964,0.963996,1.032657,,,
15.026009,-0.020218,0.99973,0.963996,1.020452,,,
15.026209,-0.006302,1.007964,0.95976,1.020452,,,
15.026409,0.009262,1.007964,0.963996,1.020452,,,
15.026609,0.00853,1.012081,0.968232,1.004179,,,
15.026809,-0.010941,1.007964,0.963996,1.012316,,,
15.02701,-0.031327,1.016198,0.95976,1.008247,,,
15.02721,-0.040574,1.016198,0.972468,1.016384,,,
15.02741,-0.032425,1.012081,0.972468,1.004179,,,
15.02761,-0.010452,1.032665,0.968232,1.000111,,,
15.02781,0.010391,1.016198,0.989411,1.004179,,,
15.02801,0.021683,1.003847,0.980939,1.012316,,,
15.02821,0.026871,0.937977,0.968232,1.008247,,,
15.02841,0.033707,0.954445,0.968232,1.008247,,,
15.02861,0.037705,1.020315,0.95976,1.012316,,,
15.02881,0.032731,1.012081,0.968232,1.02452,,,
15.02901,0.016983,0.991496,0.972468,1.028589,,,
15.02921,-0.005936,1.007964,0.963996,1.012316,,,
15.02941,-0.024582,1.007964,0.968232,1.012316,,,
15.02961,-0.021897,0.995613,0.95976,1.016384,,,
15.02981,0.008896,0.99973,0.963996,1.016384,,,
15.03001,0.042344,1.007964,0.95976,1.008247,,,
15.03021,0.046311,0.99973,0.963996,1.016384,,,
15.03041,0.024369,1.007964,0.951289,1.012316,,,
15.03061,0.004044,1.016198,0.963996,1.020452,,,
15.03081,0.003769,1.012081,0.963996,1.016384,,,
15.03101,0.018662,1.007964,0.972468,1.02452,,,
15.03121,0.033921,1.012081,0.963996,1.016384,,,
15.03141,0.037827,1.007964,0.976703,1.012316,,,
15.03161,0.024704,1.003847,0.95976,1.008247,,,
15.03181,0.00145,1.012081,0.955524,1.016384,,,
15.03201,-0.019028,0.995613,0.963996,1.012316,,,
15.03221,-0.021744,0.991496,0.951289,1.02452,,,
15.03241,-0.002365,1.007964,0.963996,1.02452,,,
15.03261,0.021988,1.003847,0.972468,1.012316,,,
15.03281,0.028916,1.003847,0.963996,1.028589,,,
15.03301,0.015366,1.016198,0.976703,1.016384,,,
15.03321,-0.002274,1.020315,0.963996,1.012316,,,
15.03341,-0.007431,1.012081,0.95976,1.004179,,,
15.03361,-0.000565,1.012081,0.95976,1.008247,,,
15.03381,0.006485,1.007964,0.976703,1.020452,,,
15.03401,0.012131,1.024431,0.968232,1.008247,,,
15.03421,0.016007,1.012081,0.95976,1.020452,,,
15.03441,0.011795,1.007964,0.955524,1.020452,,,
15.03461,0.001633,1.007964,0.968232,1.008247,,,
15.03481,-0.00322,1.007964,0.938581,1.061135,,,
15.03501,0.003677,0.970912,0.947053,1.052998,,,
15.03521,0.016342,0.958562,0.942817,1.057066,,,
15.03541,0.020127,0.966795,0.93011,1.057066,,,
15.03561,0.014389,0.970912,0.921638,1.04893,,,
15.03581,0.014481,0.98738,0.947053,1.052998,,,
15.03601,0.0215,0.98738,0.955524,1.044862,,,
15.03621,0.022965,1.020315,0.972468,1.02452,,,
15.03641,0.014878,1.020315,0.968232,1.008247,,,
15.03661,0.008347,1.020315,0.963996,1.000111,,,
15.03681,0.014023,1.024431,0.963996,1.012316,,,
15.03701,0.02501,1.012081,0.972468,1.008247,,,
15.03721,0.023301,1.024431,0.963996,1.012316,,,
15.03741,0.003708,1.020315,0.955524,1.012316,,,
